robot_x,robot_y,robot_z,robot_roll,robot_pitch,robot_yaw,aurora_x,aurora_y,aurora_z,aurora_quat_x,aurora_quat_y,aurora_quat_z,aurora_quat_w
155.0,-40.0,-320.0,-20,99,43,108.74125,176.94981,-169.20434,0.46752,0.43368,0.22365,0.73711
155.0,-40.0,-310.0,-20,99,43,102.0104,171.8857,-163.81448,0.46752,0.43368,0.22365,0.73711
155.0,-40.0,-300.0,-20,99,43,95.27955,166.8216,-158.42462,0.46752,0.43368,0.22365,0.73711
155.0,-40.0,-290.0,-20,99,43,88.54871,161.75749,-153.03477,0.46752,0.43368,0.22365,0.73711
155.0,-40.0,-280.0,-20,99,43,81.81786,156.69339,-147.64491,0.46752,0.43368,0.22365,0.73711
155.0,-40.0,-270.0,-20,99,43,75.08701,151.62928,-142.25506,0.46752,0.43368,0.22365,0.73711
155.0,-40.0,-260.0,-20,99,43,68.35617,146.56518,-136.8652,0.46752,0.43368,0.22365,0.73711
155.0,-40.0,-250.0,-20,99,43,61.62532,141.50107,-131.47535,0.46752,0.43368,0.22365,0.73711
155.0,-30.0,-350.0,-20,99,43,133.77749,183.61628,-187.33565,0.46752,0.43368,0.22365,0.73711
155.0,-30.0,-340.0,-20,99,43,127.04665,178.55217,-181.94579,0.46752,0.43368,0.22365,0.73711
155.0,-30.0,-330.0,-20,99,43,120.3158,173.48807,-176.55594,0.46752,0.43368,0.22365,0.73711
155.0,-30.0,-320.0,-20,99,43,113.58495,168.42396,-171.16608,0.46752,0.43368,0.22365,0.73711
155.0,-30.0,-310.0,-20,99,43,106.85411,163.35986,-165.77623,0.46752,0.43368,0.22365,0.73711
155.0,-30.0,-300.0,-20,99,43,100.12326,158.29575,-160.38637,0.46752,0.43368,0.22365,0.73711
155.0,-30.0,-290.0,-20,99,43,93.39241,153.23165,-154.99652,0.46752,0.43368,0.22365,0.73711
155.0,-30.0,-280.0,-20,99,43,86.66157,148.16754,-149.60666,0.46752,0.43368,0.22365,0.73711
155.0,-30.0,-270.0,-20,99,43,79.93072,143.10343,-144.21681,0.46752,0.43368,0.22365,0.73711
155.0,-30.0,-260.0,-20,99,43,73.19987,138.03933,-138.82695,0.46752,0.43368,0.22365,0.73711
155.0,-30.0,-250.0,-20,99,43,66.46903,132.97522,-133.43709,0.46752,0.43368,0.22365,0.73711
155.0,-20.0,-350.0,-20,99,43,138.6212,175.09043,-189.2974,0.46752,0.43368,0.22365,0.73711
155.0,-20.0,-340.0,-20,99,43,131.89035,170.02633,-183.90754,0.46752,0.43368,0.22365,0.73711
155.0,-20.0,-330.0,-20,99,43,125.15951,164.96222,-178.51768,0.46752,0.43368,0.22365,0.73711
155.0,-20.0,-320.0,-20,99,43,118.42866,159.89811,-173.12783,0.46752,0.43368,0.22365,0.73711
155.0,-20.0,-310.0,-20,99,43,111.69781,154.83401,-167.73797,0.46752,0.43368,0.22365,0.73711
155.0,-20.0,-300.0,-20,99,43,104.96697,149.7699,-162.34812,0.46752,0.43368,0.22365,0.73711
155.0,-20.0,-290.0,-20,99,43,98.23612,144.7058,-156.95826,0.46752,0.43368,0.22365,0.73711
155.0,-20.0,-280.0,-20,99,43,91.50527,139.64169,-151.56841,0.46752,0.43368,0.22365,0.73711
155.0,-20.0,-270.0,-20,99,43,84.77443,134.57759,-146.17855,0.46752,0.43368,0.22365,0.73711
155.0,-20.0,-260.0,-20,99,43,78.04358,129.51348,-140.7887,0.46752,0.43368,0.22365,0.73711
155.0,-20.0,-250.0,-20,99,43,71.31273,124.44938,-135.39884,0.46752,0.43368,0.22365,0.73711
155.0,-10.0,-350.0,-20,99,43,143.46491,166.56458,-191.25914,0.46752,0.43368,0.22365,0.73711
155.0,-10.0,-340.0,-20,99,43,136.73406,161.50048,-185.86929,0.46752,0.43368,0.22365,0.73711
155.0,-10.0,-330.0,-20,99,43,130.00321,156.43637,-180.47943,0.46752,0.43368,0.22365,0.73711
155.0,-10.0,-320.0,-20,99,43,123.27237,151.37227,-175.08958,0.46752,0.43368,0.22365,0.73711
155.0,-10.0,-310.0,-20,99,43,116.54152,146.30816,-169.69972,0.46752,0.43368,0.22365,0.73711
155.0,-10.0,-300.0,-20,99,43,109.81067,141.24406,-164.30987,0.46752,0.43368,0.22365,0.73711
155.0,-10.0,-290.0,-20,99,43,103.07983,136.17995,-158.92001,0.46752,0.43368,0.22365,0.73711
155.0,-10.0,-280.0,-20,99,43,96.34898,131.11585,-153.53015,0.46752,0.43368,0.22365,0.73711
155.0,-10.0,-270.0,-20,99,43,89.61813,126.05174,-148.1403,0.46752,0.43368,0.22365,0.73711
155.0,-10.0,-260.0,-20,99,43,82.88729,120.98764,-142.75044,0.46752,0.43368,0.22365,0.73711
155.0,-10.0,-250.0,-20,99,43,76.15644,115.92353,-137.36059,0.46752,0.43368,0.22365,0.73711
155.0,0.0,-350.0,-20,99,43,148.30861,158.03874,-193.22089,0.46752,0.43368,0.22365,0.73711
155.0,0.0,-340.0,-20,99,43,141.57777,152.97463,-187.83103,0.46752,0.43368,0.22365,0.73711
155.0,0.0,-330.0,-20,99,43,134.84692,147.91053,-182.44118,0.46752,0.43368,0.22365,0.73711
155.0,0.0,-320.0,-20,99,43,128.11607,142.84642,-177.05132,0.46752,0.43368,0.22365,0.73711
155.0,0.0,-310.0,-20,99,43,121.38523,137.78232,-171.66147,0.46752,0.43368,0.22365,0.73711
155.0,0.0,-300.0,-20,99,43,114.65438,132.71821,-166.27161,0.46752,0.43368,0.22365,0.73711
155.0,0.0,-290.0,-20,99,43,107.92353,127.65411,-160.88176,0.46752,0.43368,0.22365,0.73711
155.0,0.0,-280.0,-20,99,43,101.19269,122.59,-155.4919,0.46752,0.43368,0.22365,0.73711
155.0,0.0,-270.0,-20,99,43,94.46184,117.5259,-150.10205,0.46752,0.43368,0.22365,0.73711
155.0,0.0,-260.0,-20,99,43,87.73099,112.46179,-144.71219,0.46752,0.43368,0.22365,0.73711
155.0,0.0,-250.0,-20,99,43,81.00015,107.39769,-139.32234,0.46752,0.43368,0.22365,0.73711
155.0,10.0,-350.0,-20,99,43,153.15232,149.51289,-195.18264,0.46752,0.43368,0.22365,0.73711
155.0,10.0,-340.0,-20,99,43,146.42147,144.44879,-189.79278,0.46752,0.43368,0.22365,0.73711
155.0,10.0,-330.0,-20,99,43,139.69063,139.38468,-184.40293,0.46752,0.43368,0.22365,0.73711
155.0,10.0,-320.0,-20,99,43,132.95978,134.32058,-179.01307,0.46752,0.43368,0.22365,0.73711
155.0,10.0,-310.0,-20,99,43,126.22893,129.25647,-173.62321,0.46752,0.43368,0.22365,0.73711
155.0,10.0,-300.0,-20,99,43,119.49809,124.19237,-168.23336,0.46752,0.43368,0.22365,0.73711
155.0,10.0,-290.0,-20,99,43,112.76724,119.12826,-162.8435,0.46752,0.43368,0.22365,0.73711
155.0,10.0,-280.0,-20,99,43,106.03639,114.06416,-157.45365,0.46752,0.43368,0.22365,0.73711
155.0,10.0,-270.0,-20,99,43,99.30555,109.00005,-152.06379,0.46752,0.43368,0.22365,0.73711
155.0,10.0,-260.0,-20,99,43,92.5747,103.93595,-146.67394,0.46752,0.43368,0.22365,0.73711
155.0,10.0,-250.0,-20,99,43,85.84385,98.87184,-141.28408,0.46752,0.43368,0.22365,0.73711
155.0,20.0,-350.0,-20,99,43,157.99603,140.98705,-197.14438,0.46752,0.43368,0.22365,0.73711
155.0,20.0,-340.0,-20,99,43,151.26518,135.92294,-191.75453,0.46752,0.43368,0.22365,0.73711
155.0,20.0,-330.0,-20,99,43,144.53433,130.85884,-186.36467,0.46752,0.43368,0.22365,0.73711
155.0,20.0,-320.0,-20,99,43,137.80349,125.79473,-180.97482,0.46752,0.43368,0.22365,0.73711
155.0,20.0,-310.0,-20,99,43,131.07264,120.73063,-175.58496,0.46752,0.43368,0.22365,0.73711
155.0,20.0,-300.0,-20,99,43,124.34179,115.66652,-170.19511,0.46752,0.43368,0.22365,0.73711
155.0,20.0,-290.0,-20,99,43,117.61095,110.60241,-164.80525,0.46752,0.43368,0.22365,0.73711
155.0,20.0,-280.0,-20,99,43,110.8801,105.53831,-159.4154,0.46752,0.43368,0.22365,0.73711
155.0,20.0,-270.0,-20,99,43,104.14925,100.4742,-154.02554,0.46752,0.43368,0.22365,0.73711
155.0,20.0,-260.0,-20,99,43,97.41841,95.4101,-148.63568,0.46752,0.43368,0.22365,0.73711
155.0,20.0,-250.0,-20,99,43,90.68756,90.34599,-143.24583,0.46752,0.43368,0.22365,0.73711
155.0,30.0,-350.0,-20,99,43,162.83974,132.4612,-199.10613,0.46752,0.43368,0.22365,0.73711
155.0,30.0,-340.0,-20,99,43,156.10889,127.39709,-193.71628,0.46752,0.43368,0.22365,0.73711
155.0,30.0,-330.0,-20,99,43,149.37804,122.33299,-188.32642,0.46752,0.43368,0.22365,0.73711
155.0,30.0,-320.0,-20,99,43,142.6472,117.26888,-182.93656,0.46752,0.43368,0.22365,0.73711
155.0,30.0,-310.0,-20,99,43,135.91635,112.20478,-177.54671,0.46752,0.43368,0.22365,0.73711
155.0,30.0,-300.0,-20,99,43,129.1855,107.14067,-172.15685,0.46752,0.43368,0.22365,0.73711
155.0,30.0,-290.0,-20,99,43,122.45466,102.07657,-166.767,0.46752,0.43368,0.22365,0.73711
155.0,30.0,-280.0,-20,99,43,115.72381,97.01246,-161.37714,0.46752,0.43368,0.22365,0.73711
155.0,30.0,-270.0,-20,99,43,108.99296,91.94836,-155.98729,0.46752,0.43368,0.22365,0.73711
155.0,30.0,-260.0,-20,99,43,102.26212,86.88425,-150.59743,0.46752,0.43368,0.22365,0.73711
155.0,30.0,-250.0,-20,99,43,95.53127,81.82015,-145.20758,0.46752,0.43368,0.22365,0.73711
155.0,40.0,-350.0,-20,99,43,167.68344,123.93535,-201.06788,0.46752,0.43368,0.22365,0.73711
155.0,40.0,-340.0,-20,99,43,160.9526,118.87125,-195.67802,0.46752,0.43368,0.22365,0.73711
155.0,40.0,-330.0,-20,99,43,154.22175,113.80714,-190.28817,0.46752,0.43368,0.22365,0.73711
155.0,40.0,-320.0,-20,99,43,147.4909,108.74304,-184.89831,0.46752,0.43368,0.22365,0.73711
155.0,40.0,-310.0,-20,99,43,140.76006,103.67893,-179.50846,0.46752,0.43368,0.22365,0.73711
155.0,40.0,-300.0,-20,99,43,134.02921,98.61483,-174.1186,0.46752,0.43368,0.22365,0.73711
155.0,40.0,-290.0,-20,99,43,127.29836,93.55072,-168.72874,0.46752,0.43368,0.22365,0.73711
155.0,40.0,-280.0,-20,99,43,120.56752,88.48662,-163.33889,0.46752,0.43368,0.22365,0.73711
155.0,40.0,-270.0,-20,99,43,113.83667,83.42251,-157.94903,0.46752,0.43368,0.22365,0.73711
155.0,40.0,-260.0,-20,99,43,107.10582,78.35841,-152.55918,0.46752,0.43368,0.22365,0.73711
155.0,40.0,-250.0,-20,99,43,100.37498,73.2943,-147.16932,0.46752,0.43368,0.22365,0.73711
155.0,50.0,-350.0,-20,99,43,172.52715,115.40951,-203.02962,0.46752,0.43368,0.22365,0.73711
155.0,50.0,-340.0,-20,99,43,165.7963,110.3454,-197.63977,0.46752,0.43368,0.22365,0.73711
155.0,50.0,-330.0,-20,99,43,159.06546,105.2813,-192.24991,0.46752,0.43368,0.22365,0.73711
155.0,50.0,-320.0,-20,99,43,152.33461,100.21719,-186.86006,0.46752,0.43368,0.22365,0.73711
155.0,50.0,-310.0,-20,99,43,145.60376,95.15309,-181.4702,0.46752,0.43368,0.22365,0.73711
155.0,50.0,-300.0,-20,99,43,138.87292,90.08898,-176.08035,0.46752,0.43368,0.22365,0.73711
155.0,50.0,-290.0,-20,99,43,132.14207,85.02488,-170.69049,0.46752,0.43368,0.22365,0.73711
155.0,50.0,-280.0,-20,99,43,125.41122,79.96077,-165.30064,0.46752,0.43368,0.22365,0.73711
155.0,50.0,-270.0,-20,99,43,118.68038,74.89667,-159.91078,0.46752,0.43368,0.22365,0.73711
155.0,50.0,-260.0,-20,99,43,111.94953,69.83256,-154.52093,0.46752,0.43368,0.22365,0.73711
155.0,50.0,-250.0,-20,99,43,105.21868,64.76846,-149.13107,0.46752,0.43368,0.22365,0.73711
165.0,-50.0,-350.0,-20,99,43,118.50132,199.3777,-191.60368,0.46752,0.43368,0.22365,0.73711
165.0,-50.0,-340.0,-20,99,43,111.77048,194.3136,-186.21382,0.46752,0.43368,0.22365,0.73711
165.0,-50.0,-330.0,-20,99,43,105.03963,189.24949,-180.82396,0.46752,0.43368,0.22365,0.73711
165.0,-50.0,-320.0,-20,99,43,98.30878,184.18539,-175.43411,0.46752,0.43368,0.22365,0.73711
165.0,-50.0,-310.0,-20,99,43,91.57794,179.12128,-170.04425,0.46752,0.43368,0.22365,0.73711
165.0,-50.0,-300.0,-20,99,43,84.84709,174.05718,-164.6544,0.46752,0.43368,0.22365,0.73711
165.0,-50.0,-290.0,-20,99,43,78.11624,168.99307,-159.26454,0.46752,0.43368,0.22365,0.73711
165.0,-50.0,-280.0,-20,99,43,71.3854,163.92897,-153.87469,0.46752,0.43368,0.22365,0.73711
165.0,-50.0,-270.0,-20,99,43,64.65455,158.86486,-148.48483,0.46752,0.43368,0.22365,0.73711
165.0,-50.0,-260.0,-20,99,43,57.9237,153.80076,-143.09498,0.46752,0.43368,0.22365,0.73711
165.0,-50.0,-250.0,-20,99,43,51.19286,148.73665,-137.70512,0.46752,0.43368,0.22365,0.73711
165.0,-40.0,-350.0,-20,99,43,123.34503,190.85186,-193.56542,0.46752,0.43368,0.22365,0.73711
165.0,-40.0,-340.0,-20,99,43,116.61418,185.78775,-188.17557,0.46752,0.43368,0.22365,0.73711
165.0,-40.0,-330.0,-20,99,43,109.88334,180.72365,-182.78571,0.46752,0.43368,0.22365,0.73711
165.0,-40.0,-320.0,-20,99,43,103.15249,175.65954,-177.39586,0.46752,0.43368,0.22365,0.73711
165.0,-40.0,-310.0,-20,99,43,96.42164,170.59544,-172.006,0.46752,0.43368,0.22365,0.73711
165.0,-40.0,-300.0,-20,99,43,89.6908,165.53133,-166.61615,0.46752,0.43368,0.22365,0.73711
165.0,-40.0,-290.0,-20,99,43,82.95995,160.46723,-161.22629,0.46752,0.43368,0.22365,0.73711
165.0,-40.0,-280.0,-20,99,43,76.2291,155.40312,-155.83643,0.46752,0.43368,0.22365,0.73711
165.0,-40.0,-270.0,-20,99,43,69.49826,150.33901,-150.44658,0.46752,0.43368,0.22365,0.73711
165.0,-40.0,-260.0,-20,99,43,62.76741,145.27491,-145.05672,0.46752,0.43368,0.22365,0.73711
165.0,-40.0,-250.0,-20,99,43,56.03656,140.2108,-139.66687,0.46752,0.43368,0.22365,0.73711
165.0,-30.0,-350.0,-20,99,43,128.18874,182.32601,-195.52717,0.46752,0.43368,0.22365,0.73711
165.0,-30.0,-340.0,-20,99,43,121.45789,177.2619,-190.13731,0.46752,0.43368,0.22365,0.73711
165.0,-30.0,-330.0,-20,99,43,114.72704,172.1978,-184.74746,0.46752,0.43368,0.22365,0.73711
165.0,-30.0,-320.0,-20,99,43,107.9962,167.13369,-179.3576,0.46752,0.43368,0.22365,0.73711
165.0,-30.0,-310.0,-20,99,43,101.26535,162.06959,-173.96775,0.46752,0.43368,0.22365,0.73711
165.0,-30.0,-300.0,-20,99,43,94.5345,157.00548,-168.57789,0.46752,0.43368,0.22365,0.73711
165.0,-30.0,-290.0,-20,99,43,87.80366,151.94138,-163.18804,0.46752,0.43368,0.22365,0.73711
165.0,-30.0,-280.0,-20,99,43,81.07281,146.87727,-157.79818,0.46752,0.43368,0.22365,0.73711
165.0,-30.0,-270.0,-20,99,43,74.34196,141.81317,-152.40833,0.46752,0.43368,0.22365,0.73711
165.0,-30.0,-260.0,-20,99,43,67.61112,136.74906,-147.01847,0.46752,0.43368,0.22365,0.73711
165.0,-30.0,-250.0,-20,99,43,60.88027,131.68496,-141.62861,0.46752,0.43368,0.22365,0.73711
165.0,-20.0,-350.0,-20,99,43,133.03244,173.80016,-197.48892,0.46752,0.43368,0.22365,0.73711
165.0,-20.0,-340.0,-20,99,43,126.3016,168.73606,-192.09906,0.46752,0.43368,0.22365,0.73711
165.0,-20.0,-330.0,-20,99,43,119.57075,163.67195,-186.70921,0.46752,0.43368,0.22365,0.73711
165.0,-20.0,-320.0,-20,99,43,112.8399,158.60785,-181.31935,0.46752,0.43368,0.22365,0.73711
165.0,-20.0,-310.0,-20,99,43,106.10906,153.54374,-175.92949,0.46752,0.43368,0.22365,0.73711
165.0,-20.0,-300.0,-20,99,43,99.37821,148.47964,-170.53964,0.46752,0.43368,0.22365,0.73711
165.0,-20.0,-290.0,-20,99,43,92.64736,143.41553,-165.14978,0.46752,0.43368,0.22365,0.73711
165.0,-20.0,-280.0,-20,99,43,85.91652,138.35143,-159.75993,0.46752,0.43368,0.22365,0.73711
165.0,-20.0,-270.0,-20,99,43,79.18567,133.28732,-154.37007,0.46752,0.43368,0.22365,0.73711
165.0,-20.0,-260.0,-20,99,43,72.45482,128.22322,-148.98022,0.46752,0.43368,0.22365,0.73711
165.0,-20.0,-250.0,-20,99,43,65.72398,123.15911,-143.59036,0.46752,0.43368,0.22365,0.73711
165.0,-10.0,-350.0,-20,99,43,137.87615,165.27432,-199.45066,0.46752,0.43368,0.22365,0.73711
165.0,-10.0,-340.0,-20,99,43,131.1453,160.21021,-194.06081,0.46752,0.43368,0.22365,0.73711
165.0,-10.0,-330.0,-20,99,43,124.41446,155.14611,-188.67095,0.46752,0.43368,0.22365,0.73711
165.0,-10.0,-320.0,-20,99,43,117.68361,150.082,-183.2811,0.46752,0.43368,0.22365,0.73711
165.0,-10.0,-310.0,-20,99,43,110.95276,145.0179,-177.89124,0.46752,0.43368,0.22365,0.73711
165.0,-10.0,-300.0,-20,99,43,104.22192,139.95379,-172.50139,0.46752,0.43368,0.22365,0.73711
165.0,-10.0,-290.0,-20,99,43,97.49107,134.88969,-167.11153,0.46752,0.43368,0.22365,0.73711
165.0,-10.0,-280.0,-20,99,43,90.76022,129.82558,-161.72168,0.46752,0.43368,0.22365,0.73711
165.0,-10.0,-270.0,-20,99,43,84.02938,124.76148,-156.33182,0.46752,0.43368,0.22365,0.73711
165.0,-10.0,-260.0,-20,99,43,77.29853,119.69737,-150.94196,0.46752,0.43368,0.22365,0.73711
165.0,-10.0,-250.0,-20,99,43,70.56768,114.63327,-145.55211,0.46752,0.43368,0.22365,0.73711
165.0,0.0,-350.0,-20,99,43,142.71986,156.74847,-201.41241,0.46752,0.43368,0.22365,0.73711
165.0,0.0,-340.0,-20,99,43,135.98901,151.68437,-196.02255,0.46752,0.43368,0.22365,0.73711
165.0,0.0,-330.0,-20,99,43,129.25816,146.62026,-190.6327,0.46752,0.43368,0.22365,0.73711
165.0,0.0,-320.0,-20,99,43,122.52732,141.55616,-185.24284,0.46752,0.43368,0.22365,0.73711
165.0,0.0,-310.0,-20,99,43,115.79647,136.49205,-179.85299,0.46752,0.43368,0.22365,0.73711
165.0,0.0,-300.0,-20,99,43,109.06562,131.42795,-174.46313,0.46752,0.43368,0.22365,0.73711
165.0,0.0,-290.0,-20,99,43,102.33478,126.36384,-169.07328,0.46752,0.43368,0.22365,0.73711
165.0,0.0,-280.0,-20,99,43,95.60393,121.29974,-163.68342,0.46752,0.43368,0.22365,0.73711
165.0,0.0,-270.0,-20,99,43,88.87308,116.23563,-158.29357,0.46752,0.43368,0.22365,0.73711
165.0,0.0,-260.0,-20,99,43,82.14224,111.17153,-152.90371,0.46752,0.43368,0.22365,0.73711
165.0,0.0,-250.0,-20,99,43,75.41139,106.10742,-147.51386,0.46752,0.43368,0.22365,0.73711
165.0,10.0,-350.0,-20,99,43,147.56356,148.22263,-203.37416,0.46752,0.43368,0.22365,0.73711
165.0,10.0,-340.0,-20,99,43,140.83272,143.15852,-197.9843,0.46752,0.43368,0.22365,0.73711
165.0,10.0,-330.0,-20,99,43,134.10187,138.09442,-192.59445,0.46752,0.43368,0.22365,0.73711
165.0,10.0,-320.0,-20,99,43,127.37102,133.03031,-187.20459,0.46752,0.43368,0.22365,0.73711
165.0,10.0,-310.0,-20,99,43,120.64018,127.9662,-181.81474,0.46752,0.43368,0.22365,0.73711
165.0,10.0,-300.0,-20,99,43,113.90933,122.9021,-176.42488,0.46752,0.43368,0.22365,0.73711
165.0,10.0,-290.0,-20,99,43,107.17848,117.83799,-171.03502,0.46752,0.43368,0.22365,0.73711
165.0,10.0,-280.0,-20,99,43,100.44764,112.77389,-165.64517,0.46752,0.43368,0.22365,0.73711
165.0,10.0,-270.0,-20,99,43,93.71679,107.70978,-160.25531,0.46752,0.43368,0.22365,0.73711
165.0,10.0,-260.0,-20,99,43,86.98594,102.64568,-154.86546,0.46752,0.43368,0.22365,0.73711
165.0,10.0,-250.0,-20,99,43,80.2551,97.58157,-149.4756,0.46752,0.43368,0.22365,0.73711
165.0,20.0,-350.0,-20,99,43,152.40727,139.69678,-205.3359,0.46752,0.43368,0.22365,0.73711
165.0,20.0,-340.0,-20,99,43,145.67642,134.63267,-199.94605,0.46752,0.43368,0.22365,0.73711
165.0,20.0,-330.0,-20,99,43,138.94558,129.56857,-194.55619,0.46752,0.43368,0.22365,0.73711
165.0,20.0,-320.0,-20,99,43,132.21473,124.50446,-189.16634,0.46752,0.43368,0.22365,0.73711
165.0,20.0,-310.0,-20,99,43,125.48388,119.44036,-183.77648,0.46752,0.43368,0.22365,0.73711
165.0,20.0,-300.0,-20,99,43,118.75304,114.37625,-178.38663,0.46752,0.43368,0.22365,0.73711
165.0,20.0,-290.0,-20,99,43,112.02219,109.31215,-172.99677,0.46752,0.43368,0.22365,0.73711
165.0,20.0,-280.0,-20,99,43,105.29134,104.24804,-167.60692,0.46752,0.43368,0.22365,0.73711
165.0,20.0,-270.0,-20,99,43,98.5605,99.18394,-162.21706,0.46752,0.43368,0.22365,0.73711
165.0,20.0,-260.0,-20,99,43,91.82965,94.11983,-156.82721,0.46752,0.43368,0.22365,0.73711
165.0,20.0,-250.0,-20,99,43,85.0988,89.05573,-151.43735,0.46752,0.43368,0.22365,0.73711
165.0,30.0,-350.0,-20,99,43,157.25098,131.17093,-207.29765,0.46752,0.43368,0.22365,0.73711
165.0,30.0,-340.0,-20,99,43,150.52013,126.10683,-201.9078,0.46752,0.43368,0.22365,0.73711
165.0,30.0,-330.0,-20,99,43,143.78928,121.04272,-196.51794,0.46752,0.43368,0.22365,0.73711
165.0,30.0,-320.0,-20,99,43,137.05844,115.97862,-191.12808,0.46752,0.43368,0.22365,0.73711
165.0,30.0,-310.0,-20,99,43,130.32759,110.91451,-185.73823,0.46752,0.43368,0.22365,0.73711
165.0,30.0,-300.0,-20,99,43,123.59674,105.85041,-180.34837,0.46752,0.43368,0.22365,0.73711
165.0,30.0,-290.0,-20,99,43,116.8659,100.7863,-174.95852,0.46752,0.43368,0.22365,0.73711
165.0,30.0,-280.0,-20,99,43,110.13505,95.7222,-169.56866,0.46752,0.43368,0.22365,0.73711
165.0,30.0,-270.0,-20,99,43,103.4042,90.65809,-164.17881,0.46752,0.43368,0.22365,0.73711
165.0,30.0,-260.0,-20,99,43,96.67336,85.59399,-158.78895,0.46752,0.43368,0.22365,0.73711
165.0,30.0,-250.0,-20,99,43,89.94251,80.52988,-153.3991,0.46752,0.43368,0.22365,0.73711
165.0,40.0,-350.0,-20,99,43,162.09468,122.64509,-209.2594,0.46752,0.43368,0.22365,0.73711
165.0,40.0,-340.0,-20,99,43,155.36384,117.58098,-203.86954,0.46752,0.43368,0.22365,0.73711
165.0,40.0,-330.0,-20,99,43,148.63299,112.51688,-198.47969,0.46752,0.43368,0.22365,0.73711
165.0,40.0,-320.0,-20,99,43,141.90214,107.45277,-193.08983,0.46752,0.43368,0.22365,0.73711
165.0,40.0,-310.0,-20,99,43,135.1713,102.38867,-187.69998,0.46752,0.43368,0.22365,0.73711
165.0,40.0,-300.0,-20,99,43,128.44045,97.32456,-182.31012,0.46752,0.43368,0.22365,0.73711
165.0,40.0,-290.0,-20,99,43,121.7096,92.26046,-176.92027,0.46752,0.43368,0.22365,0.73711
165.0,40.0,-280.0,-20,99,43,114.97876,87.19635,-171.53041,0.46752,0.43368,0.22365,0.73711
165.0,40.0,-270.0,-20,99,43,108.24791,82.13225,-166.14055,0.46752,0.43368,0.22365,0.73711
165.0,40.0,-260.0,-20,99,43,101.51706,77.06814,-160.7507,0.46752,0.43368,0.22365,0.73711
165.0,40.0,-250.0,-20,99,43,94.78622,72.00404,-155.36084,0.46752,0.43368,0.22365,0.73711
165.0,50.0,-350.0,-20,99,43,166.93839,114.11924,-211.22114,0.46752,0.43368,0.22365,0.73711
165.0,50.0,-340.0,-20,99,43,160.20755,109.05514,-205.83129,0.46752,0.43368,0.22365,0.73711
165.0,50.0,-330.0,-20,99,43,153.4767,103.99103,-200.44143,0.46752,0.43368,0.22365,0.73711
165.0,50.0,-320.0,-20,99,43,146.74585,98.92693,-195.05158,0.46752,0.43368,0.22365,0.73711
165.0,50.0,-310.0,-20,99,43,140.01501,93.86282,-189.66172,0.46752,0.43368,0.22365,0.73711
165.0,50.0,-300.0,-20,99,43,133.28416,88.79872,-184.27187,0.46752,0.43368,0.22365,0.73711
165.0,50.0,-290.0,-20,99,43,126.55331,83.73461,-178.88201,0.46752,0.43368,0.22365,0.73711
165.0,50.0,-280.0,-20,99,43,119.82247,78.6705,-173.49216,0.46752,0.43368,0.22365,0.73711
165.0,50.0,-270.0,-20,99,43,113.09162,73.6064,-168.1023,0.46752,0.43368,0.22365,0.73711
165.0,50.0,-260.0,-20,99,43,106.36077,68.54229,-162.71245,0.46752,0.43368,0.22365,0.73711
165.0,50.0,-250.0,-20,99,43,99.62993,63.47819,-157.32259,0.46752,0.43368,0.22365,0.73711
175.0,-50.0,-350.0,-20,99,43,112.91257,198.08744,-199.7952,0.46752,0.43368,0.22365,0.73711
175.0,-50.0,-340.0,-20,99,43,106.18172,193.02333,-194.40534,0.46752,0.43368,0.22365,0.73711
175.0,-50.0,-330.0,-20,99,43,99.45087,187.95923,-189.01548,0.46752,0.43368,0.22365,0.73711
175.0,-50.0,-320.0,-20,99,43,92.72003,182.89512,-183.62563,0.46752,0.43368,0.22365,0.73711
175.0,-50.0,-310.0,-20,99,43,85.98918,177.83102,-178.23577,0.46752,0.43368,0.22365,0.73711
175.0,-50.0,-300.0,-20,99,43,79.25833,172.76691,-172.84592,0.46752,0.43368,0.22365,0.73711
175.0,-50.0,-290.0,-20,99,43,72.52749,167.7028,-167.45606,0.46752,0.43368,0.22365,0.73711
175.0,-50.0,-280.0,-20,99,43,65.79664,162.6387,-162.06621,0.46752,0.43368,0.22365,0.73711
175.0,-50.0,-270.0,-20,99,43,59.06579,157.57459,-156.67635,0.46752,0.43368,0.22365,0.73711
175.0,-50.0,-260.0,-20,99,43,52.33495,152.51049,-151.2865,0.46752,0.43368,0.22365,0.73711
175.0,-50.0,-250.0,-20,99,43,45.6041,147.44638,-145.89664,0.46752,0.43368,0.22365,0.73711
175.0,-40.0,-350.0,-20,99,43,117.75627,189.56159,-201.75694,0.46752,0.43368,0.22365,0.73711
175.0,-40.0,-340.0,-20,99,43,111.02543,184.49748,-196.36709,0.46752,0.43368,0.22365,0.73711
175.0,-40.0,-330.0,-20,99,43,104.29458,179.43338,-190.97723,0.46752,0.43368,0.22365,0.73711
175.0,-40.0,-320.0,-20,99,43,97.56373,174.36927,-185.58738,0.46752,0.43368,0.22365,0.73711
175.0,-40.0,-310.0,-20,99,43,90.83289,169.30517,-180.19752,0.46752,0.43368,0.22365,0.73711
175.0,-40.0,-300.0,-20,99,43,84.10204,164.24106,-174.80767,0.46752,0.43368,0.22365,0.73711
175.0,-40.0,-290.0,-20,99,43,77.37119,159.17696,-169.41781,0.46752,0.43368,0.22365,0.73711
