robot_x,robot_y,robot_z,robot_rx,robot_ry,robot_rz,aurora_x,aurora_y,aurora_z,aurora_quat_x,aurora_quat_y,aurora_quat_z,aurora_quat_w,aurora_quality
75.0,-30.0,-310.0,0.0,60.0,0.0,-139.92251,75.60256,-278.08442,-0.35755,-0.00592,0.2417,0.90205,0.1
75.0,-30.0,-310.0,0.0,60.0,30.0,-139.92251,75.60256,-278.08442,-0.24714,-0.22931,0.24367,0.90938,0.1
75.0,-30.0,-310.0,0.0,60.0,60.0,-139.92251,75.60256,-278.08442,-0.10291,-0.42818,0.23237,0.86722,0.1
75.0,-30.0,-310.0,0.0,60.0,90.0,-139.92251,75.60256,-278.08442,0.06485,-0.58889,0.20851,0.77816,0.1
75.0,-30.0,-310.0,30.0,0.0,0.0,-139.92251,75.60256,-278.08442,0.71473,0.19151,0.0893,-0.66672,0.1
75.0,-30.0,-310.0,30.0,0.0,30.0,-139.92251,75.60256,-278.08442,-0.597,-0.42083,-0.08324,0.67791,0.1
75.0,-30.0,-310.0,30.0,0.0,60.0,-139.92251,75.60256,-278.08442,-0.43749,-0.62109,-0.083,0.64496,0.1
75.0,-30.0,-310.0,30.0,0.0,90.0,-139.92251,75.60256,-278.08442,0.2471,0.77857,0.08837,-0.57005,0.1
75.0,-30.0,-310.0,30.0,30.0,0.0,-139.92251,75.60256,-278.08442,-0.54486,-0.1,-0.04209,0.83148,0.1
75.0,-30.0,-310.0,30.0,30.0,30.0,-139.92251,75.60256,-278.08442,-0.43015,-0.32765,-0.03666,0.8404,0.1
75.0,-30.0,-310.0,30.0,30.0,60.0,-139.92251,75.60256,-278.08442,-0.27743,-0.52842,-0.03808,0.80147,0.1
75.0,-30.0,-310.0,30.0,30.0,90.0,-139.92251,75.60256,-278.08442,-0.09734,-0.68857,-0.04609,0.71713,0.1
75.0,-30.0,-310.0,30.0,60.0,0.0,-139.92251,75.60256,-278.08442,-0.33677,-0.00139,-0.00352,0.94158,0.1
75.0,-30.0,-310.0,30.0,60.0,30.0,-139.92251,75.60256,-278.08442,-0.22765,-0.22219,0.00119,0.94805,0.1
75.0,-30.0,-310.0,30.0,60.0,60.0,-139.92251,75.60256,-278.08442,-0.08518,-0.4187,-0.00176,0.90412,0.1
75.0,-30.0,-310.0,30.0,60.0,90.0,-139.92251,75.60256,-278.08442,0.08042,-0.57737,-0.01203,0.81243,0.1
75.0,-30.0,-290.0,0.0,0.0,0.0,-130.58461,66.37477,-262.99629,0.73994,0.19827,-0.16637,-0.62089,0.1
75.0,-30.0,-290.0,0.0,0.0,30.0,-130.58461,66.37477,-262.99629,-0.62085,-0.43024,0.16961,0.63298,0.1
75.0,-30.0,-290.0,0.0,0.0,60.0,-130.58461,66.37477,-262.99629,0.45946,0.63289,-0.16129,-0.60195,0.1
75.0,-30.0,-290.0,0.0,0.0,90.0,-130.58461,66.37477,-262.99629,0.26675,0.7924,-0.14198,-0.52989,0.1
75.0,-30.0,-290.0,0.0,30.0,0.0,-130.58461,66.37477,-262.99629,-0.56811,-0.10569,0.21123,0.78833,0.1
75.0,-30.0,-290.0,0.0,30.0,30.0,-130.58461,66.37477,-262.99629,-0.45206,-0.33599,0.21386,0.79813,0.1
75.0,-30.0,-290.0,0.0,30.0,60.0,-130.58461,66.37477,-262.99629,-0.2975,-0.53916,0.20393,0.76106,0.1
75.0,-30.0,-290.0,0.0,30.0,90.0,-130.58461,66.37477,-262.99629,0.11516,0.70135,-0.18207,-0.67948,0.1
75.0,-30.0,-290.0,0.0,60.0,0.0,-130.58461,66.37477,-262.99629,-0.35755,-0.00592,0.2417,0.90205,0.1
75.0,-30.0,-290.0,0.0,60.0,30.0,-130.58461,66.37477,-262.99629,-0.24714,-0.22931,0.24367,0.90938,0.1
75.0,-30.0,-290.0,0.0,60.0,60.0,-130.58461,66.37477,-262.99629,-0.10291,-0.42818,0.23237,0.86722,0.1
75.0,-30.0,-290.0,0.0,60.0,90.0,-130.58461,66.37477,-262.99629,0.06485,-0.58889,0.20851,0.77816,0.1
75.0,-30.0,-290.0,30.0,0.0,0.0,-130.58461,66.37477,-262.99629,0.71473,0.19151,0.0893,-0.66672,0.1
75.0,-30.0,-290.0,30.0,0.0,30.0,-130.58461,66.37477,-262.99629,-0.597,-0.42083,-0.08324,0.67791,0.1
75.0,-30.0,-290.0,30.0,0.0,60.0,-130.58461,66.37477,-262.99629,-0.43749,-0.62109,-0.083,0.64496,0.1
75.0,-30.0,-290.0,30.0,0.0,90.0,-130.58461,66.37477,-262.99629,0.2471,0.77857,0.08837,-0.57005,0.1
75.0,-30.0,-290.0,30.0,30.0,0.0,-130.58461,66.37477,-262.99629,-0.54486,-0.1,-0.04209,0.83148,0.1
75.0,-30.0,-290.0,30.0,30.0,30.0,-130.58461,66.37477,-262.99629,-0.43015,-0.32765,-0.03666,0.8404,0.1
75.0,-30.0,-290.0,30.0,30.0,60.0,-130.58461,66.37477,-262.99629,-0.27743,-0.52842,-0.03808,0.80147,0.1
75.0,-30.0,-290.0,30.0,30.0,90.0,-130.58461,66.37477,-262.99629,-0.09734,-0.68857,-0.04609,0.71713,0.1
75.0,-30.0,-290.0,30.0,60.0,0.0,-130.58461,66.37477,-262.99629,-0.33677,-0.00139,-0.00352,0.94158,0.1
75.0,-30.0,-290.0,30.0,60.0,30.0,-130.58461,66.37477,-262.99629,-0.22765,-0.22219,0.00119,0.94805,0.1
75.0,-30.0,-290.0,30.0,60.0,60.0,-130.58461,66.37477,-262.99629,-0.08518,-0.4187,-0.00176,0.90412,0.1
75.0,-30.0,-290.0,30.0,60.0,90.0,-130.58461,66.37477,-262.99629,0.08042,-0.57737,-0.01203,0.81243,0.1
75.0,-30.0,-270.0,0.0,0.0,0.0,-121.24671,57.14699,-247.90816,0.73994,0.19827,-0.16637,-0.62089,0.1
75.0,-30.0,-270.0,0.0,0.0,30.0,-121.24671,57.14699,-247.90816,-0.62085,-0.43024,0.16961,0.63298,0.1
75.0,-30.0,-270.0,0.0,0.0,60.0,-121.24671,57.14699,-247.90816,0.45946,0.63289,-0.16129,-0.60195,0.1
75.0,-30.0,-270.0,0.0,0.0,90.0,-121.24671,57.14699,-247.90816,0.26675,0.7924,-0.14198,-0.52989,0.1
75.0,-30.0,-270.0,0.0,30.0,0.0,-121.24671,57.14699,-247.90816,-0.56811,-0.10569,0.21123,0.78833,0.1
75.0,-30.0,-270.0,0.0,30.0,30.0,-121.24671,57.14699,-247.90816,-0.45206,-0.33599,0.21386,0.79813,0.1
75.0,-30.0,-270.0,0.0,30.0,60.0,-121.24671,57.14699,-247.90816,-0.2975,-0.53916,0.20393,0.76106,0.1
75.0,-30.0,-270.0,0.0,30.0,90.0,-121.24671,57.14699,-247.90816,0.11516,0.70135,-0.18207,-0.67948,0.1
75.0,-30.0,-270.0,0.0,60.0,0.0,-121.24671,57.14699,-247.90816,-0.35755,-0.00592,0.2417,0.90205,0.1
75.0,-30.0,-270.0,0.0,60.0,30.0,-121.24671,57.14699,-247.90816,-0.24714,-0.22931,0.24367,0.90938,0.1
75.0,-30.0,-270.0,0.0,60.0,60.0,-121.24671,57.14699,-247.90816,-0.10291,-0.42818,0.23237,0.86722,0.1
75.0,-30.0,-270.0,0.0,60.0,90.0,-121.24671,57.14699,-247.90816,0.06485,-0.58889,0.20851,0.77816,0.1
75.0,-30.0,-270.0,30.0,0.0,0.0,-121.24671,57.14699,-247.90816,0.71473,0.19151,0.0893,-0.66672,0.1
75.0,-30.0,-270.0,30.0,0.0,30.0,-121.24671,57.14699,-247.90816,-0.597,-0.42083,-0.08324,0.67791,0.1
75.0,-30.0,-270.0,30.0,0.0,60.0,-121.24671,57.14699,-247.90816,-0.43749,-0.62109,-0.083,0.64496,0.1
75.0,-30.0,-270.0,30.0,0.0,90.0,-121.24671,57.14699,-247.90816,0.2471,0.77857,0.08837,-0.57005,0.1
75.0,-30.0,-270.0,30.0,30.0,0.0,-121.24671,57.14699,-247.90816,-0.54486,-0.1,-0.04209,0.83148,0.1
75.0,-30.0,-270.0,30.0,30.0,30.0,-121.24671,57.14699,-247.90816,-0.43015,-0.32765,-0.03666,0.8404,0.1
75.0,-30.0,-270.0,30.0,30.0,60.0,-121.24671,57.14699,-247.90816,-0.27743,-0.52842,-0.03808,0.80147,0.1
75.0,-30.0,-270.0,30.0,30.0,90.0,-121.24671,57.14699,-247.90816,-0.09734,-0.68857,-0.04609,0.71713,0.1
75.0,-30.0,-270.0,30.0,60.0,0.0,-121.24671,57.14699,-247.90816,-0.33677,-0.00139,-0.00352,0.94158,0.1
75.0,-30.0,-270.0,30.0,60.0,30.0,-121.24671,57.14699,-247.90816,-0.22765,-0.22219,0.00119,0.94805,0.1
75.0,-30.0,-270.0,30.0,60.0,60.0,-121.24671,57.14699,-247.90816,-0.08518,-0.4187,-0.00176,0.90412,0.1
75.0,-30.0,-270.0,30.0,60.0,90.0,-121.24671,57.14699,-247.90816,0.08042,-0.57737,-0.01203,0.81243,0.1
75.0,-30.0,-250.0,0.0,0.0,0.0,-111.90882,47.9192,-232.82003,0.73994,0.19827,-0.16637,-0.62089,0.1
75.0,-30.0,-250.0,0.0,0.0,30.0,-111.90882,47.9192,-232.82003,-0.62085,-0.43024,0.16961,0.63298,0.1
75.0,-30.0,-250.0,0.0,0.0,60.0,-111.90882,47.9192,-232.82003,0.45946,0.63289,-0.16129,-0.60195,0.1
75.0,-30.0,-250.0,0.0,0.0,90.0,-111.90882,47.9192,-232.82003,0.26675,0.7924,-0.14198,-0.52989,0.1
75.0,-30.0,-250.0,0.0,30.0,0.0,-111.90882,47.9192,-232.82003,-0.56811,-0.10569,0.21123,0.78833,0.1
75.0,-30.0,-250.0,0.0,30.0,30.0,-111.90882,47.9192,-232.82003,-0.45206,-0.33599,0.21386,0.79813,0.1
75.0,-30.0,-250.0,0.0,30.0,60.0,-111.90882,47.9192,-232.82003,-0.2975,-0.53916,0.20393,0.76106,0.1
75.0,-30.0,-250.0,0.0,30.0,90.0,-111.90882,47.9192,-232.82003,0.11516,0.70135,-0.18207,-0.67948,0.1
75.0,-30.0,-250.0,0.0,60.0,0.0,-111.90882,47.9192,-232.82003,-0.35755,-0.00592,0.2417,0.90205,0.1
75.0,-30.0,-250.0,0.0,60.0,30.0,-111.90882,47.9192,-232.82003,-0.24714,-0.22931,0.24367,0.90938,0.1
75.0,-30.0,-250.0,0.0,60.0,60.0,-111.90882,47.9192,-232.82003,-0.10291,-0.42818,0.23237,0.86722,0.1
75.0,-30.0,-250.0,0.0,60.0,90.0,-111.90882,47.9192,-232.82003,0.06485,-0.58889,0.20851,0.77816,0.1
75.0,-30.0,-250.0,30.0,0.0,0.0,-111.90882,47.9192,-232.82003,0.71473,0.19151,0.0893,-0.66672,0.1
75.0,-30.0,-250.0,30.0,0.0,30.0,-111.90882,47.9192,-232.82003,-0.597,-0.42083,-0.08324,0.67791,0.1
75.0,-30.0,-250.0,30.0,0.0,60.0,-111.90882,47.9192,-232.82003,-0.43749,-0.62109,-0.083,0.64496,0.1
75.0,-30.0,-250.0,30.0,0.0,90.0,-111.90882,47.9192,-232.82003,0.2471,0.77857,0.08837,-0.57005,0.1
75.0,-30.0,-250.0,30.0,30.0,0.0,-111.90882,47.9192,-232.82003,-0.54486,-0.1,-0.04209,0.83148,0.1
75.0,-30.0,-250.0,30.0,30.0,30.0,-111.90882,47.9192,-232.82003,-0.43015,-0.32765,-0.03666,0.8404,0.1
75.0,-30.0,-250.0,30.0,30.0,60.0,-111.90882,47.9192,-232.82003,-0.27743,-0.52842,-0.03808,0.80147,0.1
75.0,-30.0,-250.0,30.0,30.0,90.0,-111.90882,47.9192,-232.82003,-0.09734,-0.68857,-0.04609,0.71713,0.1
75.0,-30.0,-250.0,30.0,60.0,0.0,-111.90882,47.9192,-232.82003,-0.33677,-0.00139,-0.00352,0.94158,0.1
75.0,-30.0,-250.0,30.0,60.0,30.0,-111.90882,47.9192,-232.82003,-0.22765,-0.22219,0.00119,0.94805,0.1
75.0,-30.0,-250.0,30.0,60.0,60.0,-111.90882,47.9192,-232.82003,-0.08518,-0.4187,-0.00176,0.90412,0.1
75.0,-30.0,-250.0,30.0,60.0,90.0,-111.90882,47.9192,-232.82003,0.08042,-0.57737,-0.01203,0.81243,0.1
75.0,-10.0,-350.0,0.0,0.0,0.0,-142.65712,105.8395,-310.92113,0.73994,0.19827,-0.16637,-0.62089,0.1
75.0,-10.0,-350.0,0.0,0.0,30.0,-142.65712,105.8395,-310.92113,-0.62085,-0.43024,0.16961,0.63298,0.1
75.0,-10.0,-350.0,0.0,0.0,60.0,-142.65712,105.8395,-310.92113,0.45946,0.63289,-0.16129,-0.60195,0.1
75.0,-10.0,-350.0,0.0,0.0,90.0,-142.65712,105.8395,-310.92113,0.26675,0.7924,-0.14198,-0.52989,0.1
75.0,-10.0,-350.0,0.0,30.0,0.0,-142.65712,105.8395,-310.92113,-0.56811,-0.10569,0.21123,0.78833,0.1
75.0,-10.0,-350.0,0.0,30.0,30.0,-142.65712,105.8395,-310.92113,-0.45206,-0.33599,0.21386,0.79813,0.1
75.0,-10.0,-350.0,0.0,30.0,60.0,-142.65712,105.8395,-310.92113,-0.2975,-0.53916,0.20393,0.76106,0.1
75.0,-10.0,-350.0,0.0,30.0,90.0,-142.65712,105.8395,-310.92113,0.11516,0.70135,-0.18207,-0.67948,0.1
75.0,-10.0,-350.0,0.0,60.0,0.0,-142.65712,105.8395,-310.92113,-0.35755,-0.00592,0.2417,0.90205,0.1
75.0,-10.0,-350.0,0.0,60.0,30.0,-142.65712,105.8395,-310.92113,-0.24714,-0.22931,0.24367,0.90938,0.1
75.0,-10.0,-350.0,0.0,60.0,60.0,-142.65712,105.8395,-310.92113,-0.10291,-0.42818,0.23237,0.86722,0.1
75.0,-10.0,-350.0,0.0,60.0,90.0,-142.65712,105.8395,-310.92113,0.06485,-0.58889,0.20851,0.77816,0.1
75.0,-10.0,-350.0,30.0,0.0,0.0,-142.65712,105.8395,-310.92113,0.71473,0.19151,0.0893,-0.66672,0.1
75.0,-10.0,-350.0,30.0,0.0,30.0,-142.65712,105.8395,-310.92113,-0.597,-0.42083,-0.08324,0.67791,0.1
75.0,-10.0,-350.0,30.0,0.0,60.0,-142.65712,105.8395,-310.92113,-0.43749,-0.62109,-0.083,0.64496,0.1
75.0,-10.0,-350.0,30.0,0.0,90.0,-142.65712,105.8395,-310.92113,0.2471,0.77857,0.08837,-0.57005,0.1
75.0,-10.0,-350.0,30.0,30.0,0.0,-142.65712,105.8395,-310.92113,-0.54486,-0.1,-0.04209,0.83148,0.1
75.0,-10.0,-350.0,30.0,30.0,30.0,-142.65712,105.8395,-310.92113,-0.43015,-0.32765,-0.03666,0.8404,0.1
75.0,-10.0,-350.0,30.0,30.0,60.0,-142.65712,105.8395,-310.92113,-0.27743,-0.52842,-0.03808,0.80147,0.1
75.0,-10.0,-350.0,30.0,30.0,90.0,-142.65712,105.8395,-310.92113,-0.09734,-0.68857,-0.04609,0.71713,0.1
75.0,-10.0,-350.0,30.0,60.0,0.0,-142.65712,105.8395,-310.92113,-0.33677,-0.00139,-0.00352,0.94158,0.1
75.0,-10.0,-350.0,30.0,60.0,30.0,-142.65712,105.8395,-310.92113,-0.22765,-0.22219,0.00119,0.94805,0.1
75.0,-10.0,-350.0,30.0,60.0,60.0,-142.65712,105.8395,-310.92113,-0.08518,-0.4187,-0.00176,0.90412,0.1
75.0,-10.0,-350.0,30.0,60.0,90.0,-142.65712,105.8395,-310.92113,0.08042,-0.57737,-0.01203,0.81243,0.1
75.0,-10.0,-330.0,0.0,0.0,0.0,-133.31922,96.61172,-295.833,0.73994,0.19827,-0.16637,-0.62089,0.1
75.0,-10.0,-330.0,0.0,0.0,30.0,-133.31922,96.61172,-295.833,-0.62085,-0.43024,0.16961,0.63298,0.1
75.0,-10.0,-330.0,0.0,0.0,60.0,-133.31922,96.61172,-295.833,0.45946,0.63289,-0.16129,-0.60195,0.1
75.0,-10.0,-330.0,0.0,0.0,90.0,-133.31922,96.61172,-295.833,0.26675,0.7924,-0.14198,-0.52989,0.1
75.0,-10.0,-330.0,0.0,30.0,0.0,-133.31922,96.61172,-295.833,-0.56811,-0.10569,0.21123,0.78833,0.1
75.0,-10.0,-330.0,0.0,30.0,30.0,-133.31922,96.61172,-295.833,-0.45206,-0.33599,0.21386,0.79813,0.1
75.0,-10.0,-330.0,0.0,30.0,60.0,-133.31922,96.61172,-295.833,-0.2975,-0.53916,0.20393,0.76106,0.1
75.0,-10.0,-330.0,0.0,30.0,90.0,-133.31922,96.61172,-295.833,0.11516,0.70135,-0.18207,-0.67948,0.1
75.0,-10.0,-330.0,0.0,60.0,0.0,-133.31922,96.61172,-295.833,-0.35755,-0.00592,0.2417,0.90205,0.1
75.0,-10.0,-330.0,0.0,60.0,30.0,-133.31922,96.61172,-295.833,-0.24714,-0.22931,0.24367,0.90938,0.1
75.0,-10.0,-330.0,0.0,60.0,60.0,-133.31922,96.61172,-295.833,-0.10291,-0.42818,0.23237,0.86722,0.1
75.0,-10.0,-330.0,0.0,60.0,90.0,-133.31922,96.61172,-295.833,0.06485,-0.58889,0.20851,0.77816,0.1
75.0,-10.0,-330.0,30.0,0.0,0.0,-133.31922,96.61172,-295.833,0.71473,0.19151,0.0893,-0.66672,0.1
75.0,-10.0,-330.0,30.0,0.0,30.0,-133.31922,96.61172,-295.833,-0.597,-0.42083,-0.08324,0.67791,0.1
75.0,-10.0,-330.0,30.0,0.0,60.0,-133.31922,96.61172,-295.833,-0.43749,-0.62109,-0.083,0.64496,0.1
75.0,-10.0,-330.0,30.0,0.0,90.0,-133.31922,96.61172,-295.833,0.2471,0.77857,0.08837,-0.57005,0.1
75.0,-10.0,-330.0,30.0,30.0,0.0,-133.31922,96.61172,-295.833,-0.54486,-0.1,-0.04209,0.83148,0.1
75.0,-10.0,-330.0,30.0,30.0,30.0,-133.31922,96.61172,-295.833,-0.43015,-0.32765,-0.03666,0.8404,0.1
75.0,-10.0,-330.0,30.0,30.0,60.0,-133.31922,96.61172,-295.833,-0.27743,-0.52842,-0.03808,0.80147,0.1
75.0,-10.0,-330.0,30.0,30.0,90.0,-133.31922,96.61172,-295.833,-0.09734,-0.68857,-0.04609,0.71713,0.1
75.0,-10.0,-330.0,30.0,60.0,0.0,-133.31922,96.61172,-295.833,-0.33677,-0.00139,-0.00352,0.94158,0.1
75.0,-10.0,-330.0,30.0,60.0,30.0,-133.31922,96.61172,-295.833,-0.22765,-0.22219,0.00119,0.94805,0.1
75.0,-10.0,-330.0,30.0,60.0,60.0,-133.31922,96.61172,-295.833,-0.08518,-0.4187,-0.00176,0.90412,0.1
75.0,-10.0,-330.0,30.0,60.0,90.0,-133.31922,96.61172,-295.833,0.08042,-0.57737,-0.01203,0.81243,0.1
75.0,-10.0,-310.0,0.0,0.0,0.0,-123.98133,87.38393,-280.74487,0.73994,0.19827,-0.16637,-0.62089,0.1
75.0,-10.0,-310.0,0.0,0.0,30.0,-123.98133,87.38393,-280.74487,-0.62085,-0.43024,0.16961,0.63298,0.1
75.0,-10.0,-310.0,0.0,0.0,60.0,-123.98133,87.38393,-280.74487,0.45946,0.63289,-0.16129,-0.60195,0.1
75.0,-10.0,-310.0,0.0,0.0,90.0,-123.98133,87.38393,-280.74487,0.26675,0.7924,-0.14198,-0.52989,0.1
75.0,-10.0,-310.0,0.0,30.0,0.0,-123.98133,87.38393,-280.74487,-0.56811,-0.10569,0.21123,0.78833,0.1
75.0,-10.0,-310.0,0.0,30.0,30.0,-123.98133,87.38393,-280.74487,-0.45206,-0.33599,0.21386,0.79813,0.1
75.0,-10.0,-310.0,0.0,30.0,60.0,-123.98133,87.38393,-280.74487,-0.2975,-0.53916,0.20393,0.76106,0.1
75.0,-10.0,-310.0,0.0,30.0,90.0,-123.98133,87.38393,-280.74487,0.11516,0.70135,-0.18207,-0.67948,0.1
75.0,-10.0,-310.0,0.0,60.0,0.0,-123.98133,87.38393,-280.74487,-0.35755,-0.00592,0.2417,0.90205,0.1
75.0,-10.0,-310.0,0.0,60.0,30.0,-123.98133,87.38393,-280.74487,-0.24714,-0.22931,0.24367,0.90938,0.1
75.0,-10.0,-310.0,0.0,60.0,60.0,-123.98133,87.38393,-280.74487,-0.10291,-0.42818,0.23237,0.86722,0.1
75.0,-10.0,-310.0,0.0,60.0,90.0,-123.98133,87.38393,-280.74487,0.06485,-0.58889,0.20851,0.77816,0.1
75.0,-10.0,-310.0,30.0,0.0,0.0,-123.98133,87.38393,-280.74487,0.71473,0.19151,0.0893,-0.66672,0.1
75.0,-10.0,-310.0,30.0,0.0,30.0,-123.98133,87.38393,-280.74487,-0.597,-0.42083,-0.08324,0.67791,0.1
75.0,-10.0,-310.0,30.0,0.0,60.0,-123.98133,87.38393,-280.74487,-0.43749,-0.62109,-0.083,0.64496,0.1
75.0,-10.0,-310.0,30.0,0.0,90.0,-123.98133,87.38393,-280.74487,0.2471,0.77857,0.08837,-0.57005,0.1
75.0,-10.0,-310.0,30.0,30.0,0.0,-123.98133,87.38393,-280.74487,-0.54486,-0.1,-0.04209,0.83148,0.1
75.0,-10.0,-310.0,30.0,30.0,30.0,-123.98133,87.38393,-280.74487,-0.43015,-0.32765,-0.03666,0.8404,0.1
75.0,-10.0,-310.0,30.0,30.0,60.0,-123.98133,87.38393,-280.74487,-0.27743,-0.52842,-0.03808,0.80147,0.1
75.0,-10.0,-310.0,30.0,30.0,90.0,-123.98133,87.38393,-280.74487,-0.09734,-0.68857,-0.04609,0.71713,0.1
75.0,-10.0,-310.0,30.0,60.0,0.0,-123.98133,87.38393,-280.74487,-0.33677,-0.00139,-0.00352,0.94158,0.1
75.0,-10.0,-310.0,30.0,60.0,30.0,-123.98133,87.38393,-280.74487,-0.22765,-0.22219,0.00119,0.94805,0.1
75.0,-10.0,-310.0,30.0,60.0,60.0,-123.98133,87.38393,-280.74487,-0.08518,-0.4187,-0.00176,0.90412,0.1
75.0,-10.0,-310.0,30.0,60.0,90.0,-123.98133,87.38393,-280.74487,0.08042,-0.57737,-0.01203,0.81243,0.1
75.0,-10.0,-290.0,0.0,0.0,0.0,-114.64343,78.15615,-265.65674,0.73994,0.19827,-0.16637,-0.62089,0.1
75.0,-10.0,-290.0,0.0,0.0,30.0,-114.64343,78.15615,-265.65674,-0.62085,-0.43024,0.16961,0.63298,0.1
75.0,-10.0,-290.0,0.0,0.0,60.0,-114.64343,78.15615,-265.65674,0.45946,0.63289,-0.16129,-0.60195,0.1
75.0,-10.0,-290.0,0.0,0.0,90.0,-114.64343,78.15615,-265.65674,0.26675,0.7924,-0.14198,-0.52989,0.1
75.0,-10.0,-290.0,0.0,30.0,0.0,-114.64343,78.15615,-265.65674,-0.56811,-0.10569,0.21123,0.78833,0.1
75.0,-10.0,-290.0,0.0,30.0,30.0,-114.64343,78.15615,-265.65674,-0.45206,-0.33599,0.21386,0.79813,0.1
75.0,-10.0,-290.0,0.0,30.0,60.0,-114.64343,78.15615,-265.65674,-0.2975,-0.53916,0.20393,0.76106,0.1
75.0,-10.0,-290.0,0.0,30.0,90.0,-114.64343,78.15615,-265.65674,0.11516,0.70135,-0.18207,-0.67948,0.1
75.0,-10.0,-290.0,0.0,60.0,0.0,-114.64343,78.15615,-265.65674,-0.35755,-0.00592,0.2417,0.90205,0.1
75.0,-10.0,-290.0,0.0,60.0,30.0,-114.64343,78.15615,-265.65674,-0.24714,-0.22931,0.24367,0.90938,0.1
75.0,-10.0,-290.0,0.0,60.0,60.0,-114.64343,78.15615,-265.65674,-0.10291,-0.42818,0.23237,0.86722,0.1
75.0,-10.0,-290.0,0.0,60.0,90.0,-114.64343,78.15615,-265.65674,0.06485,-0.58889,0.20851,0.77816,0.1
75.0,-10.0,-290.0,30.0,0.0,0.0,-114.64343,78.15615,-265.65674,0.71473,0.19151,0.0893,-0.66672,0.1
75.0,-10.0,-290.0,30.0,0.0,30.0,-114.64343,78.15615,-265.65674,-0.597,-0.42083,-0.08324,0.67791,0.1
75.0,-10.0,-290.0,30.0,0.0,60.0,-114.64343,78.15615,-265.65674,-0.43749,-0.62109,-0.083,0.64496,0.1
75.0,-10.0,-290.0,30.0,0.0,90.0,-114.64343,78.15615,-265.65674,0.2471,0.77857,0.08837,-0.57005,0.1
75.0,-10.0,-290.0,30.0,30.0,0.0,-114.64343,78.15615,-265.65674,-0.54486,-0.1,-0.04209,0.83148,0.1
75.0,-10.0,-290.0,30.0,30.0,30.0,-114.64343,78.15615,-265.65674,-0.43015,-0.32765,-0.03666,0.8404,0.1
75.0,-10.0,-290.0,30.0,30.0,60.0,-114.64343,78.15615,-265.65674,-0.27743,-0.52842,-0.03808,0.80147,0.1
75.0,-10.0,-290.0,30.0,30.0,90.0,-114.64343,78.15615,-265.65674,-0.09734,-0.68857,-0.04609,0.71713,0.1
75.0,-10.0,-290.0,30.0,60.0,0.0,-114.64343,78.15615,-265.65674,-0.33677,-0.00139,-0.00352,0.94158,0.1
75.0,-10.0,-290.0,30.0,60.0,30.0,-114.64343,78.15615,-265.65674,-0.22765,-0.22219,0.00119,0.94805,0.1
75.0,-10.0,-290.0,30.0,60.0,60.0,-114.64343,78.15615,-265.65674,-0.08518,-0.4187,-0.00176,0.90412,0.1
75.0,-10.0,-290.0,30.0,60.0,90.0,-114.64343,78.15615,-265.65674,0.08042,-0.57737,-0.01203,0.81243,0.1
75.0,-10.0,-270.0,0.0,0.0,0.0,-105.30553,68.92836,-250.56861,0.73994,0.19827,-0.16637,-0.62089,0.1
75.0,-10.0,-270.0,0.0,0.0,30.0,-105.30553,68.92836,-250.56861,-0.62085,-0.43024,0.16961,0.63298,0.1
75.0,-10.0,-270.0,0.0,0.0,60.0,-105.30553,68.92836,-250.56861,0.45946,0.63289,-0.16129,-0.60195,0.1
75.0,-10.0,-270.0,0.0,0.0,90.0,-105.30553,68.92836,-250.56861,0.26675,0.7924,-0.14198,-0.52989,0.1
75.0,-10.0,-270.0,0.0,30.0,0.0,-105.30553,68.92836,-250.56861,-0.56811,-0.10569,0.21123,0.78833,0.1
75.0,-10.0,-270.0,0.0,30.0,30.0,-105.30553,68.92836,-250.56861,-0.45206,-0.33599,0.21386,0.79813,0.1
75.0,-10.0,-270.0,0.0,30.0,60.0,-105.30553,68.92836,-250.56861,-0.2975,-0.53916,0.20393,0.76106,0.1
75.0,-10.0,-270.0,0.0,30.0,90.0,-105.30553,68.92836,-250.56861,0.11516,0.70135,-0.18207,-0.67948,0.1
75.0,-10.0,-270.0,0.0,60.0,0.0,-105.30553,68.92836,-250.56861,-0.35755,-0.00592,0.2417,0.90205,0.1
75.0,-10.0,-270.0,0.0,60.0,30.0,-105.30553,68.92836,-250.56861,-0.24714,-0.22931,0.24367,0.90938,0.1
75.0,-10.0,-270.0,0.0,60.0,60.0,-105.30553,68.92836,-250.56861,-0.10291,-0.42818,0.23237,0.86722,0.1
75.0,-10.0,-270.0,0.0,60.0,90.0,-105.30553,68.92836,-250.56861,0.06485,-0.58889,0.20851,0.77816,0.1
75.0,-10.0,-270.0,30.0,0.0,0.0,-105.30553,68.92836,-250.56861,0.71473,0.19151,0.0893,-0.66672,0.1
75.0,-10.0,-270.0,30.0,0.0,30.0,-105.30553,68.92836,-250.56861,-0.597,-0.42083,-0.08324,0.67791,0.1
75.0,-10.0,-270.0,30.0,0.0,60.0,-105.30553,68.92836,-250.56861,-0.43749,-0.62109,-0.083,0.64496,0.1
75.0,-10.0,-270.0,30.0,0.0,90.0,-105.30553,68.92836,-250.56861,0.2471,0.77857,0.08837,-0.57005,0.1
75.0,-10.0,-270.0,30.0,30.0,0.0,-105.30553,68.92836,-250.56861,-0.54486,-0.1,-0.04209,0.83148,0.1
