robot_x,robot_y,robot_z,robot_rx,robot_ry,robot_rz,aurora_x,aurora_y,aurora_z,aurora_quat_x,aurora_quat_y,aurora_quat_z,aurora_quat_w,aurora_quality
75.0,-30.0,-310.0,0.0,30.0,90.0,-107.85259,56.33597,-278.64914,0.11516,0.70135,-0.18207,-0.67948,0.1
75.0,-30.0,-310.0,0.0,60.0,0.0,-134.61113,39.38415,-285.83143,-0.35755,-0.00592,0.2417,0.90205,0.1
75.0,-30.0,-310.0,0.0,60.0,30.0,-124.96203,44.72334,-293.00615,-0.24714,-0.22931,0.24367,0.90938,0.1
75.0,-30.0,-310.0,0.0,60.0,60.0,-115.16304,53.88957,-295.84716,-0.10291,-0.42818,0.23237,0.86722,0.1
75.0,-30.0,-310.0,0.0,60.0,90.0,-107.416,65.42343,-293.56707,0.06485,-0.58889,0.20851,0.77816,0.1
75.0,-30.0,-310.0,30.0,0.0,0.0,-153.05485,45.19085,-260.68702,0.71473,0.19151,0.0893,-0.66672,0.1
75.0,-30.0,-310.0,30.0,0.0,30.0,-144.41323,39.85544,-267.98605,-0.597,-0.42083,-0.08324,0.67791,0.1
75.0,-30.0,-310.0,30.0,0.0,60.0,-133.22409,39.14757,-272.96925,-0.43749,-0.62109,-0.083,0.64496,0.1
75.0,-30.0,-310.0,30.0,0.0,90.0,-122.03419,42.93721,-274.48123,0.2471,0.77857,0.08837,-0.57005,0.1
75.0,-30.0,-310.0,30.0,30.0,0.0,-149.6536,39.72364,-273.84069,-0.54486,-0.1,-0.04209,0.83148,0.1
75.0,-30.0,-310.0,30.0,30.0,30.0,-139.04285,38.4443,-282.38446,-0.43015,-0.32765,-0.03666,0.8404,0.1
75.0,-30.0,-310.0,30.0,30.0,60.0,-126.61681,41.86926,-287.30521,-0.27743,-0.52842,-0.03808,0.80147,0.1
75.0,-30.0,-310.0,30.0,30.0,90.0,-115.04194,49.29478,-287.51091,-0.09734,-0.68857,-0.04609,0.71713,0.1
75.0,-30.0,-310.0,30.0,60.0,0.0,-150.06614,41.17063,-288.64611,-0.33677,-0.00139,-0.00352,0.94158,0.1
75.0,-30.0,-310.0,30.0,60.0,30.0,-138.25819,43.70764,-297.57657,-0.22765,-0.22219,0.00119,0.94805,0.1
75.0,-30.0,-310.0,30.0,60.0,60.0,-125.20233,50.54626,-301.65343,-0.08518,-0.4187,-0.00176,0.90412,0.1
75.0,-30.0,-310.0,30.0,60.0,90.0,-113.58419,60.4947,-299.94868,0.08042,-0.57737,-0.01203,0.81243,0.1
75.0,-30.0,-290.0,0.0,0.0,0.0,-126.20923,38.79639,-238.09069,0.73994,0.19827,-0.16637,-0.62089,0.1
75.0,-30.0,-290.0,0.0,0.0,30.0,-120.03935,36.2532,-243.46457,-0.62085,-0.43024,0.16961,0.63298,0.1
75.0,-30.0,-290.0,0.0,0.0,60.0,-112.49704,37.63255,-247.28883,0.45946,0.63289,-0.16129,-0.60195,0.1
75.0,-30.0,-290.0,0.0,0.0,90.0,-105.60328,42.56484,-248.53876,0.26675,0.7924,-0.14198,-0.52989,0.1
75.0,-30.0,-290.0,0.0,30.0,0.0,-123.0103,31.00623,-253.42049,-0.56811,-0.10569,0.21123,0.78833,0.1
75.0,-30.0,-290.0,0.0,30.0,30.0,-114.76944,32.59009,-260.08506,-0.45206,-0.33599,0.21386,0.79813,0.1
75.0,-30.0,-290.0,0.0,30.0,60.0,-105.88706,38.27829,-263.78318,-0.2975,-0.53916,0.20393,0.76106,0.1
75.0,-30.0,-290.0,0.0,30.0,90.0,-98.51469,47.10819,-263.56101,0.11516,0.70135,-0.18207,-0.67948,0.1
75.0,-30.0,-290.0,0.0,60.0,0.0,-125.27323,30.15636,-270.7433,-0.35755,-0.00592,0.2417,0.90205,0.1
75.0,-30.0,-290.0,0.0,60.0,30.0,-115.62413,35.49556,-277.91802,-0.24714,-0.22931,0.24367,0.90938,0.1
75.0,-30.0,-290.0,0.0,60.0,60.0,-105.82514,44.66178,-280.75903,-0.10291,-0.42818,0.23237,0.86722,0.1
75.0,-30.0,-290.0,0.0,60.0,90.0,-98.0781,56.19565,-278.47894,0.06485,-0.58889,0.20851,0.77816,0.1
75.0,-30.0,-290.0,30.0,0.0,0.0,-143.71695,35.96306,-245.59889,0.71473,0.19151,0.0893,-0.66672,0.1
75.0,-30.0,-290.0,30.0,0.0,30.0,-135.07533,30.62766,-252.89792,-0.597,-0.42083,-0.08324,0.67791,0.1
75.0,-30.0,-290.0,30.0,0.0,60.0,-123.88619,29.91978,-257.88112,-0.43749,-0.62109,-0.083,0.64496,0.1
75.0,-30.0,-290.0,30.0,0.0,90.0,-112.69629,33.70942,-259.3931,0.2471,0.77857,0.08837,-0.57005,0.1
75.0,-30.0,-290.0,30.0,30.0,0.0,-140.3157,30.49586,-258.75255,-0.54486,-0.1,-0.04209,0.83148,0.1
75.0,-30.0,-290.0,30.0,30.0,30.0,-129.70495,29.21652,-267.29633,-0.43015,-0.32765,-0.03666,0.8404,0.1
75.0,-30.0,-290.0,30.0,30.0,60.0,-117.27892,32.64147,-272.21708,-0.27743,-0.52842,-0.03808,0.80147,0.1
75.0,-30.0,-290.0,30.0,30.0,90.0,-105.70405,40.067,-272.42278,-0.09734,-0.68857,-0.04609,0.71713,0.1
75.0,-30.0,-290.0,30.0,60.0,0.0,-140.72824,31.94285,-273.55798,-0.33677,-0.00139,-0.00352,0.94158,0.1
75.0,-30.0,-290.0,30.0,60.0,30.0,-128.92029,34.47985,-282.48844,-0.22765,-0.22219,0.00119,0.94805,0.1
75.0,-30.0,-290.0,30.0,60.0,60.0,-115.86443,41.31847,-286.5653,-0.08518,-0.4187,-0.00176,0.90412,0.1
75.0,-30.0,-290.0,30.0,60.0,90.0,-104.2463,51.26692,-284.86055,0.08042,-0.57737,-0.01203,0.81243,0.1
75.0,-30.0,-270.0,0.0,0.0,0.0,-116.87133,29.56861,-223.00256,0.73994,0.19827,-0.16637,-0.62089,0.1
75.0,-30.0,-270.0,0.0,0.0,30.0,-110.70145,27.02541,-228.37644,-0.62085,-0.43024,0.16961,0.63298,0.1
75.0,-30.0,-270.0,0.0,0.0,60.0,-103.15915,28.40476,-232.2007,0.45946,0.63289,-0.16129,-0.60195,0.1
75.0,-30.0,-270.0,0.0,0.0,90.0,-96.26538,33.33706,-233.45063,0.26675,0.7924,-0.14198,-0.52989,0.1
75.0,-30.0,-270.0,0.0,30.0,0.0,-113.6724,21.77844,-238.33236,-0.56811,-0.10569,0.21123,0.78833,0.1
75.0,-30.0,-270.0,0.0,30.0,30.0,-105.43154,23.3623,-244.99693,-0.45206,-0.33599,0.21386,0.79813,0.1
75.0,-30.0,-270.0,0.0,30.0,60.0,-96.54917,29.05051,-248.69505,-0.2975,-0.53916,0.20393,0.76106,0.1
75.0,-30.0,-270.0,0.0,30.0,90.0,-89.17679,37.8804,-248.47288,0.11516,0.70135,-0.18207,-0.67948,0.1
75.0,-30.0,-270.0,0.0,60.0,0.0,-115.93533,20.92858,-255.65517,-0.35755,-0.00592,0.2417,0.90205,0.1
75.0,-30.0,-270.0,0.0,60.0,30.0,-106.28623,26.26777,-262.82989,-0.24714,-0.22931,0.24367,0.90938,0.1
75.0,-30.0,-270.0,0.0,60.0,60.0,-96.48725,35.434,-265.6709,-0.10291,-0.42818,0.23237,0.86722,0.1
75.0,-30.0,-270.0,0.0,60.0,90.0,-88.74021,46.96786,-263.39081,0.06485,-0.58889,0.20851,0.77816,0.1
75.0,-30.0,-270.0,30.0,0.0,0.0,-134.37906,26.73528,-230.51076,0.71473,0.19151,0.0893,-0.66672,0.1
75.0,-30.0,-270.0,30.0,0.0,30.0,-125.73744,21.39987,-237.80979,-0.597,-0.42083,-0.08324,0.67791,0.1
75.0,-30.0,-270.0,30.0,0.0,60.0,-114.54829,20.692,-242.79299,-0.43749,-0.62109,-0.083,0.64496,0.1
75.0,-30.0,-270.0,30.0,0.0,90.0,-103.35839,24.48164,-244.30497,0.2471,0.77857,0.08837,-0.57005,0.1
75.0,-30.0,-270.0,30.0,30.0,0.0,-130.9778,21.26807,-243.66442,-0.54486,-0.1,-0.04209,0.83148,0.1
75.0,-30.0,-270.0,30.0,30.0,30.0,-120.36705,19.98873,-252.2082,-0.43015,-0.32765,-0.03666,0.8404,0.1
75.0,-30.0,-270.0,30.0,30.0,60.0,-107.94102,23.41369,-257.12895,-0.27743,-0.52842,-0.03808,0.80147,0.1
75.0,-30.0,-270.0,30.0,30.0,90.0,-96.36615,30.83921,-257.33465,-0.09734,-0.68857,-0.04609,0.71713,0.1
75.0,-30.0,-270.0,30.0,60.0,0.0,-131.39035,22.71506,-258.46985,-0.33677,-0.00139,-0.00352,0.94158,0.1
75.0,-30.0,-270.0,30.0,60.0,30.0,-119.58239,25.25207,-267.40031,-0.22765,-0.22219,0.00119,0.94805,0.1
75.0,-30.0,-270.0,30.0,60.0,60.0,-106.52653,32.09069,-271.47717,-0.08518,-0.4187,-0.00176,0.90412,0.1
75.0,-30.0,-270.0,30.0,60.0,90.0,-94.9084,42.03913,-269.77242,0.08042,-0.57737,-0.01203,0.81243,0.1
75.0,-30.0,-250.0,0.0,0.0,0.0,-107.53344,20.34082,-207.91443,0.73994,0.19827,-0.16637,-0.62089,0.1
75.0,-30.0,-250.0,0.0,0.0,30.0,-101.36355,17.79763,-213.28831,-0.62085,-0.43024,0.16961,0.63298,0.1
75.0,-30.0,-250.0,0.0,0.0,60.0,-93.82125,19.17698,-217.11257,0.45946,0.63289,-0.16129,-0.60195,0.1
75.0,-30.0,-250.0,0.0,0.0,90.0,-86.92749,24.10927,-218.3625,0.26675,0.7924,-0.14198,-0.52989,0.1
75.0,-30.0,-250.0,0.0,30.0,0.0,-104.33451,12.55066,-223.24423,-0.56811,-0.10569,0.21123,0.78833,0.1
75.0,-30.0,-250.0,0.0,30.0,30.0,-96.09364,14.13452,-229.9088,-0.45206,-0.33599,0.21386,0.79813,0.1
75.0,-30.0,-250.0,0.0,30.0,60.0,-87.21127,19.82273,-233.60692,-0.2975,-0.53916,0.20393,0.76106,0.1
75.0,-30.0,-250.0,0.0,30.0,90.0,-79.8389,28.65262,-233.38475,0.11516,0.70135,-0.18207,-0.67948,0.1
75.0,-30.0,-250.0,0.0,60.0,0.0,-106.59744,11.70079,-240.56704,-0.35755,-0.00592,0.2417,0.90205,0.1
75.0,-30.0,-250.0,0.0,60.0,30.0,-96.94834,17.03999,-247.74176,-0.24714,-0.22931,0.24367,0.90938,0.1
75.0,-30.0,-250.0,0.0,60.0,60.0,-87.14935,26.20621,-250.58277,-0.10291,-0.42818,0.23237,0.86722,0.1
75.0,-30.0,-250.0,0.0,60.0,90.0,-79.40231,37.74008,-248.30268,0.06485,-0.58889,0.20851,0.77816,0.1
75.0,-30.0,-250.0,30.0,0.0,0.0,-125.04116,17.50749,-215.42263,0.71473,0.19151,0.0893,-0.66672,0.1
75.0,-30.0,-250.0,30.0,0.0,30.0,-116.39954,12.17209,-222.72166,-0.597,-0.42083,-0.08324,0.67791,0.1
75.0,-30.0,-250.0,30.0,0.0,60.0,-105.21039,11.46421,-227.70486,-0.43749,-0.62109,-0.083,0.64496,0.1
75.0,-30.0,-250.0,30.0,0.0,90.0,-94.0205,15.25385,-229.21684,0.2471,0.77857,0.08837,-0.57005,0.1
75.0,-30.0,-250.0,30.0,30.0,0.0,-121.63991,12.04029,-228.57629,-0.54486,-0.1,-0.04209,0.83148,0.1
75.0,-30.0,-250.0,30.0,30.0,30.0,-111.02916,10.76095,-237.12007,-0.43015,-0.32765,-0.03666,0.8404,0.1
75.0,-30.0,-250.0,30.0,30.0,60.0,-98.60312,14.1859,-242.04081,-0.27743,-0.52842,-0.03808,0.80147,0.1
75.0,-30.0,-250.0,30.0,30.0,90.0,-87.02825,21.61143,-242.24652,-0.09734,-0.68857,-0.04609,0.71713,0.1
75.0,-30.0,-250.0,30.0,60.0,0.0,-122.05245,13.48728,-243.38172,-0.33677,-0.00139,-0.00352,0.94158,0.1
75.0,-30.0,-250.0,30.0,60.0,30.0,-110.2445,16.02428,-252.31218,-0.22765,-0.22219,0.00119,0.94805,0.1
75.0,-30.0,-250.0,30.0,60.0,60.0,-97.18864,22.8629,-256.38904,-0.08518,-0.4187,-0.00176,0.90412,0.1
75.0,-30.0,-250.0,30.0,60.0,90.0,-85.5705,32.81135,-254.68429,0.08042,-0.57737,-0.01203,0.81243,0.1
75.0,-10.0,-350.0,0.0,0.0,0.0,-138.28174,78.26112,-286.01553,0.73994,0.19827,-0.16637,-0.62089,0.1
75.0,-10.0,-350.0,0.0,0.0,30.0,-132.11186,75.71793,-291.3894,-0.62085,-0.43024,0.16961,0.63298,0.1
75.0,-10.0,-350.0,0.0,0.0,60.0,-124.56955,77.09727,-295.21366,0.45946,0.63289,-0.16129,-0.60195,0.1
75.0,-10.0,-350.0,0.0,0.0,90.0,-117.67579,82.02957,-296.46359,0.26675,0.7924,-0.14198,-0.52989,0.1
75.0,-10.0,-350.0,0.0,30.0,0.0,-135.08281,70.47096,-301.34533,-0.56811,-0.10569,0.21123,0.78833,0.1
75.0,-10.0,-350.0,0.0,30.0,30.0,-126.84195,72.05481,-308.00989,-0.45206,-0.33599,0.21386,0.79813,0.1
75.0,-10.0,-350.0,0.0,30.0,60.0,-117.95957,77.74302,-311.70801,-0.2975,-0.53916,0.20393,0.76106,0.1
75.0,-10.0,-350.0,0.0,30.0,90.0,-110.5872,86.57291,-311.48584,0.11516,0.70135,-0.18207,-0.67948,0.1
75.0,-10.0,-350.0,0.0,60.0,0.0,-137.34574,69.62109,-318.66813,-0.35755,-0.00592,0.2417,0.90205,0.1
75.0,-10.0,-350.0,0.0,60.0,30.0,-127.69664,74.96028,-325.84286,-0.24714,-0.22931,0.24367,0.90938,0.1
75.0,-10.0,-350.0,0.0,60.0,60.0,-117.89765,84.12651,-328.68386,-0.10291,-0.42818,0.23237,0.86722,0.1
75.0,-10.0,-350.0,0.0,60.0,90.0,-110.15061,95.66038,-326.40377,0.06485,-0.58889,0.20851,0.77816,0.1
75.0,-10.0,-350.0,30.0,0.0,0.0,-155.78946,75.42779,-293.52373,0.71473,0.19151,0.0893,-0.66672,0.1
75.0,-10.0,-350.0,30.0,0.0,30.0,-147.14784,70.09238,-300.82275,-0.597,-0.42083,-0.08324,0.67791,0.1
75.0,-10.0,-350.0,30.0,0.0,60.0,-135.9587,69.38451,-305.80596,-0.43749,-0.62109,-0.083,0.64496,0.1
75.0,-10.0,-350.0,30.0,0.0,90.0,-124.7688,73.17415,-307.31793,0.2471,0.77857,0.08837,-0.57005,0.1
75.0,-10.0,-350.0,30.0,30.0,0.0,-152.38821,69.96058,-306.67739,-0.54486,-0.1,-0.04209,0.83148,0.1
75.0,-10.0,-350.0,30.0,30.0,30.0,-141.77746,68.68125,-315.22116,-0.43015,-0.32765,-0.03666,0.8404,0.1
75.0,-10.0,-350.0,30.0,30.0,60.0,-129.35143,72.1062,-320.14191,-0.27743,-0.52842,-0.03808,0.80147,0.1
75.0,-10.0,-350.0,30.0,30.0,90.0,-117.77656,79.53173,-320.34761,-0.09734,-0.68857,-0.04609,0.71713,0.1
75.0,-10.0,-350.0,30.0,60.0,0.0,-152.80075,71.40757,-321.48281,-0.33677,-0.00139,-0.00352,0.94158,0.1
75.0,-10.0,-350.0,30.0,60.0,30.0,-140.9928,73.94458,-330.41328,-0.22765,-0.22219,0.00119,0.94805,0.1
75.0,-10.0,-350.0,30.0,60.0,60.0,-127.93694,80.7832,-334.49014,-0.08518,-0.4187,-0.00176,0.90412,0.1
75.0,-10.0,-350.0,30.0,60.0,90.0,-116.31881,90.73165,-332.78539,0.08042,-0.57737,-0.01203,0.81243,0.1
75.0,-10.0,-330.0,0.0,0.0,0.0,-128.94384,69.03333,-270.9274,0.73994,0.19827,-0.16637,-0.62089,0.1
75.0,-10.0,-330.0,0.0,0.0,30.0,-122.77396,66.49014,-276.30127,-0.62085,-0.43024,0.16961,0.63298,0.1
75.0,-10.0,-330.0,0.0,0.0,60.0,-115.23166,67.86949,-280.12553,0.45946,0.63289,-0.16129,-0.60195,0.1
75.0,-10.0,-330.0,0.0,0.0,90.0,-108.33789,72.80178,-281.37546,0.26675,0.7924,-0.14198,-0.52989,0.1
75.0,-10.0,-330.0,0.0,30.0,0.0,-125.74491,61.24317,-286.2572,-0.56811,-0.10569,0.21123,0.78833,0.1
75.0,-10.0,-330.0,0.0,30.0,30.0,-117.50405,62.82703,-292.92176,-0.45206,-0.33599,0.21386,0.79813,0.1
75.0,-10.0,-330.0,0.0,30.0,60.0,-108.62168,68.51524,-296.61988,-0.2975,-0.53916,0.20393,0.76106,0.1
75.0,-10.0,-330.0,0.0,30.0,90.0,-101.2493,77.34513,-296.39771,0.11516,0.70135,-0.18207,-0.67948,0.1
75.0,-10.0,-330.0,0.0,60.0,0.0,-128.00784,60.39331,-303.58,-0.35755,-0.00592,0.2417,0.90205,0.1
75.0,-10.0,-330.0,0.0,60.0,30.0,-118.35874,65.7325,-310.75473,-0.24714,-0.22931,0.24367,0.90938,0.1
75.0,-10.0,-330.0,0.0,60.0,60.0,-108.55976,74.89872,-313.59573,-0.10291,-0.42818,0.23237,0.86722,0.1
75.0,-10.0,-330.0,0.0,60.0,90.0,-100.81271,86.43259,-311.31564,0.06485,-0.58889,0.20851,0.77816,0.1
75.0,-10.0,-330.0,30.0,0.0,0.0,-146.45157,66.20001,-278.4356,0.71473,0.19151,0.0893,-0.66672,0.1
75.0,-10.0,-330.0,30.0,0.0,30.0,-137.80994,60.8646,-285.73462,-0.597,-0.42083,-0.08324,0.67791,0.1
75.0,-10.0,-330.0,30.0,0.0,60.0,-126.6208,60.15673,-290.71783,-0.43749,-0.62109,-0.083,0.64496,0.1
75.0,-10.0,-330.0,30.0,0.0,90.0,-115.4309,63.94637,-292.2298,0.2471,0.77857,0.08837,-0.57005,0.1
75.0,-10.0,-330.0,30.0,30.0,0.0,-143.05031,60.7328,-291.58926,-0.54486,-0.1,-0.04209,0.83148,0.1
75.0,-10.0,-330.0,30.0,30.0,30.0,-132.43956,59.45346,-300.13303,-0.43015,-0.32765,-0.03666,0.8404,0.1
75.0,-10.0,-330.0,30.0,30.0,60.0,-120.01353,62.87841,-305.05378,-0.27743,-0.52842,-0.03808,0.80147,0.1
75.0,-10.0,-330.0,30.0,30.0,90.0,-108.43866,70.30394,-305.25948,-0.09734,-0.68857,-0.04609,0.71713,0.1
75.0,-10.0,-330.0,30.0,60.0,0.0,-143.46286,62.17979,-306.39468,-0.33677,-0.00139,-0.00352,0.94158,0.1
75.0,-10.0,-330.0,30.0,60.0,30.0,-131.6549,64.71679,-315.32515,-0.22765,-0.22219,0.00119,0.94805,0.1
75.0,-10.0,-330.0,30.0,60.0,60.0,-118.59904,71.55542,-319.40201,-0.08518,-0.4187,-0.00176,0.90412,0.1
75.0,-10.0,-330.0,30.0,60.0,90.0,-106.98091,81.50386,-317.69726,0.08042,-0.57737,-0.01203,0.81243,0.1
75.0,-10.0,-310.0,0.0,0.0,0.0,-119.60595,59.80555,-255.83927,0.73994,0.19827,-0.16637,-0.62089,0.1
75.0,-10.0,-310.0,0.0,0.0,30.0,-113.43606,57.26236,-261.21314,-0.62085,-0.43024,0.16961,0.63298,0.1
75.0,-10.0,-310.0,0.0,0.0,60.0,-105.89376,58.6417,-265.0374,0.45946,0.63289,-0.16129,-0.60195,0.1
75.0,-10.0,-310.0,0.0,0.0,90.0,-98.99999,63.574,-266.28733,0.26675,0.7924,-0.14198,-0.52989,0.1
75.0,-10.0,-310.0,0.0,30.0,0.0,-116.40701,52.01539,-271.16907,-0.56811,-0.10569,0.21123,0.78833,0.1
75.0,-10.0,-310.0,0.0,30.0,30.0,-108.16615,53.59924,-277.83363,-0.45206,-0.33599,0.21386,0.79813,0.1
75.0,-10.0,-310.0,0.0,30.0,60.0,-99.28378,59.28745,-281.53175,-0.2975,-0.53916,0.20393,0.76106,0.1
75.0,-10.0,-310.0,0.0,30.0,90.0,-91.91141,68.11734,-281.30958,0.11516,0.70135,-0.18207,-0.67948,0.1
75.0,-10.0,-310.0,0.0,60.0,0.0,-118.66995,51.16552,-288.49187,-0.35755,-0.00592,0.2417,0.90205,0.1
75.0,-10.0,-310.0,0.0,60.0,30.0,-109.02085,56.50471,-295.6666,-0.24714,-0.22931,0.24367,0.90938,0.1
75.0,-10.0,-310.0,0.0,60.0,60.0,-99.22186,65.67094,-298.5076,-0.10291,-0.42818,0.23237,0.86722,0.1
75.0,-10.0,-310.0,0.0,60.0,90.0,-91.47482,77.20481,-296.22751,0.06485,-0.58889,0.20851,0.77816,0.1
75.0,-10.0,-310.0,30.0,0.0,0.0,-137.11367,56.97222,-263.34747,0.71473,0.19151,0.0893,-0.66672,0.1
75.0,-10.0,-310.0,30.0,0.0,30.0,-128.47205,51.63682,-270.64649,-0.597,-0.42083,-0.08324,0.67791,0.1
75.0,-10.0,-310.0,30.0,0.0,60.0,-117.2829,50.92894,-275.6297,-0.43749,-0.62109,-0.083,0.64496,0.1
75.0,-10.0,-310.0,30.0,0.0,90.0,-106.09301,54.71858,-277.14167,0.2471,0.77857,0.08837,-0.57005,0.1
75.0,-10.0,-310.0,30.0,30.0,0.0,-133.71242,51.50501,-276.50113,-0.54486,-0.1,-0.04209,0.83148,0.1
75.0,-10.0,-310.0,30.0,30.0,30.0,-123.10166,50.22568,-285.0449,-0.43015,-0.32765,-0.03666,0.8404,0.1
75.0,-10.0,-310.0,30.0,30.0,60.0,-110.67563,53.65063,-289.96565,-0.27743,-0.52842,-0.03808,0.80147,0.1
75.0,-10.0,-310.0,30.0,30.0,90.0,-99.10076,61.07616,-290.17135,-0.09734,-0.68857,-0.04609,0.71713,0.1
75.0,-10.0,-310.0,30.0,60.0,0.0,-134.12496,52.95201,-291.30655,-0.33677,-0.00139,-0.00352,0.94158,0.1
75.0,-10.0,-310.0,30.0,60.0,30.0,-122.31701,55.48901,-300.23702,-0.22765,-0.22219,0.00119,0.94805,0.1
75.0,-10.0,-310.0,30.0,60.0,60.0,-109.26114,62.32763,-304.31388,-0.08518,-0.4187,-0.00176,0.90412,0.1
75.0,-10.0,-310.0,30.0,60.0,90.0,-97.64301,72.27608,-302.60913,0.08042,-0.57737,-0.01203,0.81243,0.1
75.0,-10.0,-290.0,0.0,0.0,0.0,-110.26805,50.57776,-240.75114,0.73994,0.19827,-0.16637,-0.62089,0.1
75.0,-10.0,-290.0,0.0,0.0,30.0,-104.09816,48.03457,-246.12501,-0.62085,-0.43024,0.16961,0.63298,0.1
75.0,-10.0,-290.0,0.0,0.0,60.0,-96.55586,49.41392,-249.94927,0.45946,0.63289,-0.16129,-0.60195,0.1
75.0,-10.0,-290.0,0.0,0.0,90.0,-89.6621,54.34621,-251.1992,0.26675,0.7924,-0.14198,-0.52989,0.1
75.0,-10.0,-290.0,0.0,30.0,0.0,-107.06912,42.7876,-256.08094,-0.56811,-0.10569,0.21123,0.78833,0.1
75.0,-10.0,-290.0,0.0,30.0,30.0,-98.82826,44.37146,-262.7455,-0.45206,-0.33599,0.21386,0.79813,0.1
75.0,-10.0,-290.0,0.0,30.0,60.0,-89.94588,50.05967,-266.44362,-0.2975,-0.53916,0.20393,0.76106,0.1
75.0,-10.0,-290.0,0.0,30.0,90.0,-82.57351,58.88956,-266.22145,0.11516,0.70135,-0.18207,-0.67948,0.1
75.0,-10.0,-290.0,0.0,60.0,0.0,-109.33205,41.93774,-273.40374,-0.35755,-0.00592,0.2417,0.90205,0.1
75.0,-10.0,-290.0,0.0,60.0,30.0,-99.68295,47.27693,-280.57847,-0.24714,-0.22931,0.24367,0.90938,0.1
75.0,-10.0,-290.0,0.0,60.0,60.0,-89.88396,56.44315,-283.41947,-0.10291,-0.42818,0.23237,0.86722,0.1
75.0,-10.0,-290.0,0.0,60.0,90.0,-82.13692,67.97702,-281.13938,0.06485,-0.58889,0.20851,0.77816,0.1
75.0,-10.0,-290.0,30.0,0.0,0.0,-127.77577,47.74444,-248.25934,0.71473,0.19151,0.0893,-0.66672,0.1
75.0,-10.0,-290.0,30.0,0.0,30.0,-119.13415,42.40903,-255.55836,-0.597,-0.42083,-0.08324,0.67791,0.1
75.0,-10.0,-290.0,30.0,0.0,60.0,-107.94501,41.70116,-260.54157,-0.43749,-0.62109,-0.083,0.64496,0.1
75.0,-10.0,-290.0,30.0,0.0,90.0,-96.75511,45.4908,-262.05354,0.2471,0.77857,0.08837,-0.57005,0.1
75.0,-10.0,-290.0,30.0,30.0,0.0,-124.37452,42.27723,-261.413,-0.54486,-0.1,-0.04209,0.83148,0.1
75.0,-10.0,-290.0,30.0,30.0,30.0,-113.76377,40.99789,-269.95677,-0.43015,-0.32765,-0.03666,0.8404,0.1
75.0,-10.0,-290.0,30.0,30.0,60.0,-101.33773,44.42284,-274.87752,-0.27743,-0.52842,-0.03808,0.80147,0.1
75.0,-10.0,-290.0,30.0,30.0,90.0,-89.76287,51.84837,-275.08322,-0.09734,-0.68857,-0.04609,0.71713,0.1
75.0,-10.0,-290.0,30.0,60.0,0.0,-124.78706,43.72422,-276.21842,-0.33677,-0.00139,-0.00352,0.94158,0.1
75.0,-10.0,-290.0,30.0,60.0,30.0,-112.97911,46.26122,-285.14889,-0.22765,-0.22219,0.00119,0.94805,0.1
75.0,-10.0,-290.0,30.0,60.0,60.0,-99.92325,53.09985,-289.22574,-0.08518,-0.4187,-0.00176,0.90412,0.1
75.0,-10.0,-290.0,30.0,60.0,90.0,-88.30512,63.04829,-287.521,0.08042,-0.57737,-0.01203,0.81243,0.1
75.0,-10.0,-270.0,0.0,0.0,0.0,-100.93015,41.34998,-225.663,0.73994,0.19827,-0.16637,-0.62089,0.1
75.0,-10.0,-270.0,0.0,0.0,30.0,-94.76027,38.80679,-231.03688,-0.62085,-0.43024,0.16961,0.63298,0.1
75.0,-10.0,-270.0,0.0,0.0,60.0,-87.21797,40.18614,-234.86114,0.45946,0.63289,-0.16129,-0.60195,0.1
75.0,-10.0,-270.0,0.0,0.0,90.0,-80.3242,45.11843,-236.11107,0.26675,0.7924,-0.14198,-0.52989,0.1
75.0,-10.0,-270.0,0.0,30.0,0.0,-97.73122,33.55982,-240.99281,-0.56811,-0.10569,0.21123,0.78833,0.1
75.0,-10.0,-270.0,0.0,30.0,30.0,-89.49036,35.14368,-247.65737,-0.45206,-0.33599,0.21386,0.79813,0.1
75.0,-10.0,-270.0,0.0,30.0,60.0,-80.60799,40.83188,-251.35549,-0.2975,-0.53916,0.20393,0.76106,0.1
75.0,-10.0,-270.0,0.0,30.0,90.0,-73.23561,49.66177,-251.13332,0.11516,0.70135,-0.18207,-0.67948,0.1
75.0,-10.0,-270.0,0.0,60.0,0.0,-99.99415,32.70995,-258.31561,-0.35755,-0.00592,0.2417,0.90205,0.1
75.0,-10.0,-270.0,0.0,60.0,30.0,-90.34505,38.04914,-265.49034,-0.24714,-0.22931,0.24367,0.90938,0.1
75.0,-10.0,-270.0,0.0,60.0,60.0,-80.54607,47.21537,-268.33134,-0.10291,-0.42818,0.23237,0.86722,0.1
75.0,-10.0,-270.0,0.0,60.0,90.0,-72.79902,58.74924,-266.05125,0.06485,-0.58889,0.20851,0.77816,0.1
75.0,-10.0,-270.0,30.0,0.0,0.0,-118.43787,38.51665,-233.1712,0.71473,0.19151,0.0893,-0.66672,0.1
75.0,-10.0,-270.0,30.0,0.0,30.0,-109.79625,33.18125,-240.47023,-0.597,-0.42083,-0.08324,0.67791,0.1
75.0,-10.0,-270.0,30.0,0.0,60.0,-98.60711,32.47337,-245.45344,-0.43749,-0.62109,-0.083,0.64496,0.1
75.0,-10.0,-270.0,30.0,0.0,90.0,-87.41721,36.26301,-246.96541,0.2471,0.77857,0.08837,-0.57005,0.1
