robot_x,robot_y,robot_z,robot_roll,robot_pitch,robot_yaw,aurora_x,aurora_y,aurora_z,aurora_quat_x,aurora_quat_y,aurora_quat_z,aurora_quat_w
330.0,-20.0,165.0,180,0,0,229.31077,165.71089,19.73417,0.7017,-0.07018,-0.00681,0.70898
330.0,-20.0,175.0,180,0,0,229.84446,175.42509,19.82904,0.735,-0.03007,-0.05152,0.67544
330.0,-10.0,75.0,180,0,0,230.51672,75.96229,10.30648,0.7215,0.00957,-0.07364,0.68842
330.0,-10.0,85.0,180,0,0,230.61763,84.23329,9.70869,0.67719,-0.0383,-0.00719,0.73478
330.0,-10.0,95.0,180,0,0,229.3848,95.13683,10.74492,0.7265,0.01357,0.02777,0.68647
330.0,-10.0,105.0,180,0,0,229.78952,104.27987,10.08484,0.68451,0.00583,-0.04163,0.72779
330.0,-10.0,115.0,180,0,0,229.61053,115.80055,9.84134,0.7243,-0.08014,-0.01802,0.68457
330.0,-10.0,125.0,180,0,0,230.27002,124.63181,9.56921,0.69943,0.02155,-0.05087,0.71256
330.0,-10.0,135.0,180,0,0,230.042,135.0155,9.8822,0.70272,0.04059,0.03469,0.70946
330.0,-10.0,145.0,180,0,0,230.45153,145.43455,9.9,0.68224,-0.03202,-0.02109,0.73013
330.0,-10.0,155.0,180,0,0,230.02883,155.44694,9.59754,0.64556,0.02404,0.06231,0.76078
330.0,-10.0,165.0,180,0,0,229.82752,164.41235,10.18896,0.67789,0.02311,-0.00212,0.7348
330.0,-10.0,175.0,180,0,0,229.94997,174.66489,9.98477,0.67887,-0.04655,0.00525,0.73276
330.0,0.0,75.0,180,0,0,229.90092,74.80581,-0.17732,0.73207,0.11433,-0.07409,0.66747
330.0,0.0,85.0,180,0,0,231.02557,84.92062,-0.23972,0.70782,0.04456,-0.03174,0.70427
330.0,0.0,95.0,180,0,0,230.62775,95.1212,-0.23797,0.73475,-0.03066,-0.04342,0.67625
330.0,0.0,105.0,180,0,0,229.98854,104.7432,0.27228,0.72317,0.00891,0.05108,0.68872
330.0,0.0,115.0,180,0,0,229.89871,114.65844,0.71412,0.73508,-0.01397,-0.02931,0.67721
330.0,0.0,125.0,180,0,0,229.74319,123.88602,0.12817,0.76066,-0.02909,0.04473,0.64695
330.0,0.0,135.0,180,0,0,230.59408,134.57496,-1.0709,0.75397,-0.01038,0.02951,0.65617
330.0,0.0,145.0,180,0,0,229.25393,144.54384,-0.52878,0.74691,0.01884,0.03015,0.66397
330.0,0.0,155.0,180,0,0,229.48971,154.44714,-0.93092,0.70889,-0.0164,-0.04163,0.7039
330.0,0.0,165.0,180,0,0,230.59994,164.74497,-0.16162,0.69076,-0.04544,0.0512,0.71983
330.0,0.0,175.0,180,0,0,229.787,174.45012,0.58543,0.67561,0.01678,0.03376,0.7363
330.0,10.0,75.0,180,0,0,230.73897,75.32375,-10.79692,0.66371,0.01113,0.09252,0.74216
330.0,10.0,85.0,180,0,0,229.99382,84.49704,-10.26846,0.76354,0.08966,0.07881,0.63463
330.0,10.0,95.0,180,0,0,230.42554,95.01358,-8.91605,0.73959,-0.05752,0.00664,0.67057
330.0,10.0,105.0,180,0,0,229.86389,105.56576,-9.98167,0.75771,-0.04283,0.04131,0.64988
330.0,10.0,115.0,180,0,0,230.83462,113.92136,-10.87315,0.71221,-0.00038,-0.02209,0.70162
330.0,10.0,125.0,180,0,0,229.95937,125.67679,-9.72785,0.68122,-0.094,-0.0414,0.72483
330.0,10.0,135.0,180,0,0,230.58877,135.40767,-10.67938,0.77646,-0.01912,-0.02926,0.6292
330.0,10.0,145.0,180,0,0,229.20473,146.08615,-10.02274,0.7383,0.00673,0.00594,0.67441
330.0,10.0,155.0,180,0,0,230.26723,154.73281,-10.23311,0.75496,-0.02279,0.04614,0.65375
330.0,10.0,165.0,180,0,0,229.76923,164.6479,-9.89409,0.73489,0.01459,0.02179,0.67768
330.0,10.0,175.0,180,0,0,230.09901,174.44565,-10.6897,0.68394,-0.03032,-0.10454,0.72137
330.0,20.0,75.0,180,0,0,230.29591,75.23798,-19.83445,0.7263,0.03995,-0.04497,0.68475
330.0,20.0,85.0,180,0,0,230.31685,84.87885,-19.43253,0.70899,-0.02954,-0.00628,0.70457
330.0,20.0,95.0,180,0,0,230.09226,94.77197,-19.88744,0.67522,0.0232,0.026,0.73679
330.0,20.0,105.0,180,0,0,230.02272,105.11615,-20.70231,0.67211,-0.07657,0.01281,0.73637
330.0,20.0,115.0,180,0,0,230.1539,114.25813,-20.23703,0.71094,0.02312,-0.0219,0.70253
330.0,20.0,125.0,180,0,0,230.70695,125.15898,-20.01389,0.67372,0.02113,0.00645,0.73866
330.0,20.0,135.0,180,0,0,228.86944,134.4054,-20.14439,0.72985,0.01581,-0.06436,0.68038
330.0,20.0,145.0,180,0,0,229.60005,144.72159,-20.21689,0.79492,-0.05197,0.09152,0.59752
330.0,20.0,155.0,180,0,0,230.60874,154.78841,-20.01715,0.67556,0.05026,0.03956,0.73453
330.0,20.0,165.0,180,0,0,230.07858,164.44709,-20.14597,0.71779,0.08713,-0.0029,0.69078
330.0,20.0,175.0,180,0,0,230.57316,175.57523,-18.88844,0.73322,-0.06384,0.04354,0.67558
330.0,30.0,75.0,180,0,0,228.88674,74.87426,-30.18559,0.67256,0.01775,-0.11281,0.73118
330.0,30.0,85.0,180,0,0,229.3845,85.41035,-29.96463,0.64828,-0.0608,-0.08572,0.75412
330.0,30.0,95.0,180,0,0,229.24617,94.43949,-29.82185,0.77825,0.04273,-0.04523,0.62487
330.0,30.0,105.0,180,0,0,229.39203,105.16554,-30.48229,0.72098,-0.08181,-0.0179,0.68788
330.0,30.0,115.0,180,0,0,229.6817,115.17075,-29.93251,0.71398,-0.04251,0.01496,0.69871
330.0,30.0,125.0,180,0,0,229.74843,125.61573,-30.64892,0.67931,0.07713,0.08055,0.72533
330.0,30.0,135.0,180,0,0,229.45049,135.6484,-30.0143,0.66771,0.01287,-0.0956,0.73815
330.0,30.0,145.0,180,0,0,229.55649,144.95895,-30.10349,0.78681,-0.00546,0.02756,0.61655
330.0,30.0,155.0,180,0,0,229.40201,153.93037,-30.18878,0.73728,-0.00529,-0.05927,0.67296
330.0,30.0,165.0,180,0,0,229.27465,164.68599,-29.9916,0.66634,-0.04748,0.01385,0.744
330.0,30.0,175.0,180,0,0,229.64369,174.76287,-30.24299,0.7191,0.06697,0.02956,0.69103
330.0,40.0,75.0,180,0,0,229.34552,74.67947,-39.26848,0.73334,0.05996,-0.002,0.67721
330.0,40.0,85.0,180,0,0,230.1714,85.98238,-40.06577,0.73686,0.00672,0.07137,0.67223
330.0,40.0,95.0,180,0,0,229.4967,94.56789,-39.2339,0.66548,-0.07496,-0.01205,0.74254
330.0,40.0,105.0,180,0,0,229.79625,104.13045,-40.88229,0.71014,-0.07223,0.06805,0.69704
330.0,40.0,115.0,180,0,0,230.75492,115.36686,-39.7744,0.77213,-0.06135,0.00932,0.63243
330.0,40.0,125.0,180,0,0,228.2459,124.66949,-39.81436,0.71357,0.01468,0.07167,0.69675
330.0,40.0,135.0,180,0,0,230.58471,135.4113,-40.19807,0.74295,-0.02268,-0.01687,0.66875
330.0,40.0,145.0,180,0,0,229.93078,144.7839,-39.2403,0.69378,0.09781,0.00269,0.71351
330.0,40.0,155.0,180,0,0,230.10339,155.76655,-39.65205,0.68956,-0.03486,-0.00855,0.72334
330.0,40.0,165.0,180,0,0,229.95565,165.09214,-39.19509,0.67839,-0.00347,-0.0122,0.7346
330.0,40.0,175.0,180,0,0,230.53686,174.5523,-40.10994,0.73523,0.02961,0.00282,0.67717
330.0,50.0,75.0,180,0,0,230.06717,73.62103,-51.06531,0.77701,0.03897,0.10304,0.61978
330.0,50.0,85.0,180,0,0,230.42175,85.32919,-50.90917,0.62673,0.0431,0.06011,0.77572
330.0,50.0,95.0,180,0,0,229.43947,94.3186,-49.59801,0.68003,0.00737,-0.0621,0.73051
330.0,50.0,105.0,180,0,0,230.16597,104.87318,-50.30616,0.7315,0.0053,0.03355,0.681
330.0,50.0,115.0,180,0,0,230.24587,114.22042,-50.10133,0.66694,-0.03171,-0.03218,0.74374
330.0,50.0,125.0,180,0,0,230.83247,125.24316,-49.56605,0.71157,-0.03224,0.06783,0.69859
330.0,50.0,135.0,180,0,0,230.12876,135.63728,-49.81289,0.73655,0.00832,-0.08396,0.6711
330.0,50.0,145.0,180,0,0,229.99858,145.90997,-50.21417,0.78781,-0.00887,0.01402,0.61569
330.0,50.0,155.0,180,0,0,229.88693,154.71558,-50.15844,0.68322,0.06986,-0.0122,0.72676
330.0,50.0,165.0,180,0,0,229.95733,164.77088,-49.38219,0.69828,-0.06948,-0.04641,0.71093
330.0,50.0,175.0,180,0,0,230.29151,175.15423,-50.42647,0.73421,-0.00742,-0.03946,0.67773
340.0,-50.0,75.0,180,0,0,239.69458,75.13016,49.94475,0.70146,0.05713,0.00235,0.71042
340.0,-50.0,85.0,180,0,0,240.12926,84.58959,51.04806,0.77612,-0.01898,0.05104,0.62823
340.0,-50.0,95.0,180,0,0,240.41876,94.74544,50.20206,0.7426,-0.02251,0.04131,0.66808
340.0,-50.0,105.0,180,0,0,239.91257,104.43593,49.83333,0.71972,-0.05919,0.04143,0.69049
340.0,-50.0,115.0,180,0,0,240.26501,114.50874,50.16299,0.6509,0.00316,-0.1296,0.74801
340.0,-50.0,125.0,180,0,0,240.44012,126.19535,50.3688,0.6981,0.02094,-0.04145,0.71449
340.0,-50.0,135.0,180,0,0,240.04066,134.20189,50.11806,0.74254,-0.00404,-0.03164,0.66904
340.0,-50.0,145.0,180,0,0,240.28064,144.64316,49.7758,0.70909,0.06727,-0.00989,0.70183
340.0,-50.0,155.0,180,0,0,239.70849,153.81182,50.09738,0.6619,-0.03757,-0.00517,0.74863
340.0,-50.0,165.0,180,0,0,239.39431,164.79898,49.9555,0.72123,0.01159,-0.01135,0.6925
340.0,-50.0,175.0,180,0,0,240.25019,175.61812,49.61737,0.71999,-0.02287,0.07688,0.68933
340.0,-40.0,75.0,180,0,0,240.30828,74.98243,40.18465,0.69022,-0.07061,-0.01132,0.72006
340.0,-40.0,85.0,180,0,0,240.04011,85.41809,40.0078,0.65203,0.01258,-0.04733,0.75661
340.0,-40.0,95.0,180,0,0,240.24351,94.67467,39.42891,0.73738,-0.03851,0.00928,0.67432
340.0,-40.0,105.0,180,0,0,239.46392,104.71863,40.0938,0.69069,-0.0704,0.03251,0.71898
340.0,-40.0,115.0,180,0,0,239.59308,115.12284,40.02406,0.67248,-0.00686,-0.06132,0.73754
340.0,-40.0,125.0,180,0,0,239.84793,125.65505,40.46741,0.69901,0.04906,-0.03343,0.71264
340.0,-40.0,135.0,180,0,0,240.16172,135.31269,40.7084,0.72301,0.02182,-0.06147,0.68775
340.0,-40.0,145.0,180,0,0,239.84395,145.14624,39.82088,0.74314,0.01589,-0.02429,0.66851
340.0,-40.0,155.0,180,0,0,239.49979,154.8603,39.46684,0.67154,-0.01012,0.00198,0.7409
340.0,-40.0,165.0,180,0,0,240.61577,164.56732,39.758,0.69774,-0.04728,0.00403,0.71478
340.0,-40.0,175.0,180,0,0,239.98507,175.31916,38.7013,0.65088,-0.02624,0.04016,0.75766
340.0,-30.0,75.0,180,0,0,239.42215,75.46764,30.46478,0.71905,-0.07694,0.03777,0.68965
340.0,-30.0,85.0,180,0,0,241.1333,85.41606,29.40549,0.59012,0.09007,0.04519,0.801
340.0,-30.0,95.0,180,0,0,239.68041,95.06929,29.2722,0.65718,0.0152,0.05404,0.75164
340.0,-30.0,105.0,180,0,0,240.00733,105.2243,29.84538,0.69268,0.04914,0.00273,0.71957
340.0,-30.0,115.0,180,0,0,240.47659,115.69488,30.70125,0.67249,-0.07069,-0.14491,0.72233
340.0,-30.0,125.0,180,0,0,240.11369,125.13197,30.68245,0.70854,-0.00053,-0.02336,0.70529
340.0,-30.0,135.0,180,0,0,240.22428,135.24626,29.38617,0.7261,0.00635,-0.08614,0.68214
340.0,-30.0,145.0,180,0,0,239.29615,144.47836,29.68237,0.72397,-0.02003,0.09473,0.683
340.0,-30.0,155.0,180,0,0,239.54556,154.7941,29.85089,0.67088,0.06185,0.00634,0.73896
340.0,-30.0,165.0,180,0,0,239.68196,165.04226,29.57044,0.63991,0.12728,0.04075,0.75674
340.0,-30.0,175.0,180,0,0,240.36177,175.17903,29.73566,0.73235,-0.11642,-0.03166,0.67015
340.0,-20.0,75.0,180,0,0,239.78076,75.50569,19.2587,0.74956,0.04666,0.05968,0.65759
340.0,-20.0,85.0,180,0,0,239.71746,85.45119,20.6426,0.71738,-0.02475,-0.02006,0.69596
340.0,-20.0,95.0,180,0,0,240.00432,95.50493,19.89102,0.7132,0.01945,-0.10602,0.69263
340.0,-20.0,105.0,180,0,0,239.94328,105.86815,19.50338,0.73081,0.02732,0.00821,0.68199
340.0,-20.0,115.0,180,0,0,240.08176,114.77131,20.16799,0.71091,-0.06535,0.01008,0.70017
340.0,-20.0,125.0,180,0,0,239.68328,125.03071,20.35765,0.72943,-0.02155,0.04766,0.68206
340.0,-20.0,135.0,180,0,0,240.21014,134.61512,20.17178,0.70587,-0.02261,0.06999,0.70451
340.0,-20.0,145.0,180,0,0,240.57101,144.56815,19.70515,0.65985,-0.00172,0.01742,0.75119
340.0,-20.0,155.0,180,0,0,239.8396,155.43482,20.26468,0.6996,-0.02009,0.00755,0.71421
340.0,-20.0,165.0,180,0,0,240.40269,166.10737,19.68236,0.72239,-0.04268,0.00273,0.69016
340.0,-20.0,175.0,180,0,0,239.83493,175.38861,19.30709,0.70859,-0.00401,-0.01734,0.7054
340.0,-10.0,75.0,180,0,0,240.89737,75.04284,10.19286,0.7172,0.03723,0.00714,0.69583
340.0,-10.0,85.0,180,0,0,240.04931,85.52754,9.82701,0.64856,0.01987,-0.00363,0.7609
340.0,-10.0,95.0,180,0,0,239.71485,95.51352,10.75398,0.63163,0.03303,-0.09261,0.76901
340.0,-10.0,105.0,180,0,0,240.13137,104.87166,9.61284,0.73106,-0.00964,-0.04009,0.68107
340.0,-10.0,115.0,180,0,0,240.316,115.7702,10.3013,0.70893,-0.02153,0.03245,0.7042
340.0,-10.0,125.0,180,0,0,239.49322,125.41248,10.26823,0.73115,0.05592,-0.01771,0.67969
340.0,-10.0,135.0,180,0,0,238.74802,134.62426,10.08284,0.77726,0.02864,0.06929,0.6247
340.0,-10.0,145.0,180,0,0,239.97563,145.20454,9.69266,0.71524,0.03635,-0.05381,0.69585
340.0,-10.0,155.0,180,0,0,240.13314,154.49534,10.37445,0.70272,0.0362,-0.05981,0.70803
340.0,-10.0,165.0,180,0,0,240.08076,165.029,9.31692,0.67652,-0.01913,0.01508,0.73603
340.0,-10.0,175.0,180,0,0,239.73364,174.82188,10.30406,0.72574,-0.00594,-0.03136,0.68722
340.0,0.0,75.0,180,0,0,239.36432,74.70135,-0.27696,0.66102,-0.08425,0.10508,0.73819
340.0,0.0,85.0,180,0,0,240.16292,85.04207,-0.47158,0.73261,0.02731,0.01084,0.68001
340.0,0.0,95.0,180,0,0,239.96288,95.31694,-0.40676,0.68118,0.01798,0.00113,0.7319
340.0,0.0,105.0,180,0,0,240.2682,105.56763,-0.42022,0.7146,0.06247,0.04695,0.69515
340.0,0.0,115.0,180,0,0,240.01369,114.5124,0.21995,0.69806,-0.05217,-0.07711,0.70996
340.0,0.0,125.0,180,0,0,240.30535,124.63088,-0.70431,0.764,0.03821,0.04117,0.64277
340.0,0.0,135.0,180,0,0,240.1902,134.79574,-0.19434,0.68827,-0.07572,0.0437,0.72017
340.0,0.0,145.0,180,0,0,239.79068,145.00043,0.33632,0.74344,0.06763,-0.00755,0.66533
340.0,0.0,155.0,180,0,0,239.48023,155.80032,-0.49517,0.71896,-0.01773,0.11363,0.68547
340.0,0.0,165.0,180,0,0,239.16622,164.98308,-1.12169,0.73759,-0.04087,-0.0088,0.67395
340.0,0.0,175.0,180,0,0,239.82665,175.81828,-1.04496,0.70907,-0.06803,0.00918,0.70178
340.0,10.0,75.0,180,0,0,239.87481,74.16398,-10.08654,0.67871,-0.03159,-0.03696,0.73279
340.0,10.0,85.0,180,0,0,238.99905,84.53676,-9.45961,0.64399,0.04933,-0.02124,0.76315
340.0,10.0,95.0,180,0,0,239.73169,94.99806,-9.94082,0.66851,0.05786,0.01206,0.74135
340.0,10.0,105.0,180,0,0,240.43669,104.97842,-10.1857,0.71482,-0.01206,-0.02747,0.69867
340.0,10.0,115.0,180,0,0,240.51417,114.47618,-9.49679,0.69395,0.06067,0.04906,0.71579
340.0,10.0,125.0,180,0,0,239.34582,125.12938,-9.84541,0.69322,-0.04547,0.04083,0.71813
340.0,10.0,135.0,180,0,0,240.77246,133.78135,-9.82459,0.72402,-0.07401,-0.01497,0.68563
340.0,10.0,145.0,180,0,0,240.10622,143.96971,-9.95068,0.73364,-0.04259,-0.03794,0.67714
340.0,10.0,155.0,180,0,0,239.54305,155.0695,-9.58308,0.76568,-0.07306,-0.01982,0.63876
340.0,10.0,165.0,180,0,0,240.33474,164.16798,-9.90601,0.69583,-0.05017,0.00148,0.71646
340.0,10.0,175.0,180,0,0,240.14955,174.64227,-10.90818,0.7541,-0.03384,0.00141,0.65589
340.0,20.0,75.0,180,0,0,240.31689,74.51965,-20.48039,0.71541,-0.02402,-0.06287,0.69546
340.0,20.0,85.0,180,0,0,240.03277,84.33424,-20.16933,0.72912,0.00579,0.07508,0.68023
340.0,20.0,95.0,180,0,0,239.71981,94.75519,-20.46068,0.70534,0.0204,-0.03382,0.70777
340.0,20.0,105.0,180,0,0,240.35522,104.51962,-20.64762,0.68267,-0.05288,0.04377,0.72749
340.0,20.0,115.0,180,0,0,239.96545,114.46955,-19.67219,0.70016,-0.02921,0.03008,0.71275
340.0,20.0,125.0,180,0,0,240.52583,125.40447,-19.44563,0.7578,-0.06797,-0.0213,0.64859
340.0,20.0,135.0,180,0,0,241.20057,135.23172,-20.08873,0.64183,0.00067,0.00981,0.76679
340.0,20.0,145.0,180,0,0,240.37989,144.79712,-20.55172,0.68923,-0.00252,0.02961,0.72393
340.0,20.0,155.0,180,0,0,240.51397,154.26331,-20.58226,0.75241,-0.01991,0.01032,0.65831
340.0,20.0,165.0,180,0,0,240.8377,165.42879,-20.37748,0.71256,0.01374,-0.05122,0.6996
340.0,20.0,175.0,180,0,0,239.55639,175.67018,-19.75819,0.74579,-0.04935,-0.10425,0.65613
340.0,30.0,75.0,180,0,0,241.03548,75.01634,-29.7634,0.70061,-0.00296,0.06014,0.711
340.0,30.0,85.0,180,0,0,239.56867,84.81683,-30.18584,0.67698,-0.00108,0.09082,0.73037
340.0,30.0,95.0,180,0,0,240.01054,94.73735,-28.85575,0.74955,0.11536,-0.03142,0.65106
340.0,30.0,105.0,180,0,0,239.49183,104.87119,-30.65551,0.66426,0.05715,-0.00805,0.74527
340.0,30.0,115.0,180,0,0,239.90891,114.64719,-30.03758,0.63989,-0.04104,-0.04697,0.76593
340.0,30.0,125.0,180,0,0,240.48728,124.70677,-30.66161,0.66601,-0.10639,-0.01112,0.73823
340.0,30.0,135.0,180,0,0,240.11064,135.01594,-29.62466,0.65212,0.0059,-0.02715,0.7576
340.0,30.0,145.0,180,0,0,239.39158,144.5422,-30.63507,0.71838,-0.10146,-0.00052,0.68821
340.0,30.0,155.0,180,0,0,240.13245,155.26704,-28.51588,0.74764,-0.00024,0.01126,0.66401
340.0,30.0,165.0,180,0,0,239.72106,164.50983,-30.18836,0.69302,0.01926,-0.05618,0.71846
340.0,30.0,175.0,180,0,0,240.48358,174.24414,-29.94493,0.73627,-0.02486,-0.11604,0.6662
340.0,40.0,75.0,180,0,0,239.73871,75.5558,-39.65348,0.68975,-0.03176,0.01653,0.72316
340.0,40.0,85.0,180,0,0,239.61627,84.95246,-39.08691,0.72403,-0.09777,0.02105,0.68248
340.0,40.0,95.0,180,0,0,239.35209,94.27989,-40.44015,0.65373,-0.099,-0.05201,0.74842
340.0,40.0,105.0,180,0,0,240.04228,105.3363,-39.947,0.74342,0.02474,-0.0513,0.6664
340.0,40.0,115.0,180,0,0,239.51661,115.10285,-40.25651,0.68349,-0.00556,0.08828,0.72458
340.0,40.0,125.0,180,0,0,239.99381,124.82945,-39.59596,0.65979,0.01878,0.07443,0.74752
340.0,40.0,135.0,180,0,0,240.35384,135.83956,-40.26466,0.75384,-0.06794,0.06454,0.65034
340.0,40.0,145.0,180,0,0,240.19253,144.75256,-39.76207,0.69757,0.00271,0.01359,0.71638
340.0,40.0,155.0,180,0,0,239.9834,155.01033,-40.40645,0.71945,0.09409,-0.00172,0.68814
340.0,40.0,165.0,180,0,0,240.67347,165.49077,-40.53501,0.74516,-0.09064,0.03061,0.65999
340.0,40.0,175.0,180,0,0,239.67445,175.00868,-39.88852,0.7066,-0.05969,0.05208,0.70316
340.0,50.0,75.0,180,0,0,239.20069,74.58735,-49.27651,0.6548,0.05042,-0.05492,0.75211
340.0,50.0,85.0,180,0,0,239.73634,85.39915,-49.73767,0.69589,-0.00477,0.01002,0.71806
340.0,50.0,95.0,180,0,0,239.31338,95.53178,-49.17579,0.68451,0.06642,0.0,0.72597
340.0,50.0,105.0,180,0,0,240.00263,105.28316,-49.46326,0.76398,0.05282,-0.04542,0.64146
340.0,50.0,115.0,180,0,0,240.09907,115.18404,-49.87745,0.75706,0.01664,0.04583,0.65153
340.0,50.0,125.0,180,0,0,240.43766,124.8445,-50.87663,0.76879,-0.05843,0.01724,0.63659
340.0,50.0,135.0,180,0,0,240.03045,134.44255,-50.47023,0.73281,0.06347,0.0831,0.67235
340.0,50.0,145.0,180,0,0,240.19649,144.51389,-49.74604,0.70033,-0.04303,-0.06156,0.70986
340.0,50.0,155.0,180,0,0,240.50713,155.55699,-50.83039,0.70809,-0.00671,0.04489,0.70466
340.0,50.0,165.0,180,0,0,239.4847,165.80232,-49.65434,0.71999,-0.08118,-0.00187,0.68922
340.0,50.0,175.0,180,0,0,239.83175,175.26563,-50.02766,0.73632,-0.04547,0.05655,0.67273
350.0,-50.0,75.0,180,0,0,249.85674,74.40919,49.62134,0.61891,-0.03699,-0.00023,0.78459
350.0,-50.0,85.0,180,0,0,249.8534,84.03971,49.54844,0.71076,-0.01068,0.00773,0.70332
350.0,-50.0,95.0,180,0,0,249.9552,94.8202,49.52026,0.73856,0.01691,0.04812,0.67225
350.0,-50.0,105.0,180,0,0,250.86205,105.41569,50.85385,0.68075,0.02707,0.00968,0.73196
350.0,-50.0,115.0,180,0,0,249.34451,114.66831,49.78241,0.7177,-0.02064,0.07551,0.69194
350.0,-50.0,125.0,180,0,0,250.2871,124.31495,49.76063,0.72696,-0.05777,-0.02359,0.68383
350.0,-50.0,135.0,180,0,0,250.05487,136.13441,48.74932,0.68162,0.00987,-0.03446,0.73083
350.0,-50.0,145.0,180,0,0,249.73302,144.50468,50.81018,0.69089,0.05044,0.08992,0.71557
350.0,-50.0,155.0,180,0,0,250.49438,154.31434,50.58089,0.67608,0.05758,-0.05379,0.73261
350.0,-50.0,165.0,180,0,0,250.14753,164.8549,50.10483,0.6624,0.11949,0.10686,0.7318
350.0,-50.0,175.0,180,0,0,249.5191,175.27164,49.66016,0.71345,0.00073,0.15409,0.68355
350.0,-40.0,75.0,180,0,0,249.26203,74.98173,40.49712,0.63915,0.08887,0.0167,0.76374
350.0,-40.0,85.0,180,0,0,250.00443,84.91705,40.35361,0.65448,0.04213,-0.04259,0.7537
350.0,-40.0,95.0,180,0,0,250.09678,94.96792,40.02997,0.6826,-0.06405,0.02045,0.72769
350.0,-40.0,105.0,180,0,0,249.61134,105.16209,40.43446,0.68079,0.02637,0.01109,0.73192
350.0,-40.0,115.0,180,0,0,250.82297,114.99566,40.00513,0.75145,-0.10276,0.00502,0.65172
350.0,-40.0,125.0,180,0,0,250.02419,125.02894,39.71412,0.75719,0.04929,0.03862,0.65018
350.0,-40.0,135.0,180,0,0,249.79683,134.95831,39.39487,0.7186,0.01243,-0.03033,0.69465
350.0,-40.0,145.0,180,0,0,250.27709,144.80931,40.42229,0.67309,-0.08238,0.02351,0.73458
350.0,-40.0,155.0,180,0,0,249.01247,154.50726,39.54676,0.73417,0.03835,-0.01132,0.67779
350.0,-40.0,165.0,180,0,0,249.47895,165.43732,39.58649,0.76214,-0.00364,0.00332,0.64739
350.0,-40.0,175.0,180,0,0,250.06153,175.37569,41.43107,0.70598,0.0171,0.04414,0.70664
350.0,-30.0,75.0,180,0,0,249.8346,74.98469,29.76127,0.70618,0.00805,0.02765,0.70745
350.0,-30.0,85.0,180,0,0,249.69376,85.08232,30.76774,0.65874,-0.0334,0.05648,0.74951
350.0,-30.0,95.0,180,0,0,250.75325,95.75472,30.4731,0.6665,-0.04035,0.05441,0.74243
350.0,-30.0,105.0,180,0,0,249.89739,104.42953,31.25031,0.76494,-0.01152,-0.05417,0.64171
350.0,-30.0,115.0,180,0,0,250.21494,114.93805,30.04747,0.75447,0.01841,-0.11952,0.6451
350.0,-30.0,125.0,180,0,0,250.04915,125.44081,30.60884,0.63407,-0.10636,0.02149,0.76563
350.0,-30.0,135.0,180,0,0,249.85398,134.11513,28.94882,0.68046,0.00318,0.06756,0.72966
350.0,-30.0,145.0,180,0,0,250.77371,144.56219,29.37006,0.67071,0.02315,0.0427,0.74013
350.0,-30.0,155.0,180,0,0,250.29619,155.35943,30.81584,0.62872,0.00554,-0.01645,0.77744
350.0,-30.0,165.0,180,0,0,249.96305,165.56836,30.30434,0.69435,-0.0558,0.05601,0.71529
350.0,-30.0,175.0,180,0,0,249.79494,174.77041,29.53772,0.68546,0.09801,0.07466,0.71761
350.0,-20.0,75.0,180,0,0,250.49018,74.82078,19.6366,0.76599,0.02049,-0.02531,0.64203
350.0,-20.0,85.0,180,0,0,249.56357,84.69062,19.92779,0.67578,0.0153,-0.04739,0.73542
350.0,-20.0,95.0,180,0,0,249.10424,94.96765,20.08595,0.73082,-0.01558,-0.00552,0.68237
350.0,-20.0,105.0,180,0,0,249.3068,105.08986,19.63203,0.63985,-0.00547,-0.00413,0.76847
350.0,-20.0,115.0,180,0,0,249.55085,114.36371,20.55282,0.64178,0.01285,0.02937,0.76622
350.0,-20.0,125.0,180,0,0,249.20571,125.17387,19.63678,0.70259,0.00654,-0.06496,0.70859
350.0,-20.0,135.0,180,0,0,249.73333,135.33164,20.66116,0.76257,0.10389,0.06566,0.63512
350.0,-20.0,145.0,180,0,0,249.81048,144.4549,19.42134,0.69076,0.08045,0.06765,0.7154
350.0,-20.0,155.0,180,0,0,249.84953,155.64353,19.09123,0.72227,0.10593,0.03052,0.68277
350.0,-20.0,165.0,180,0,0,250.42327,164.64412,19.86238,0.76449,-0.0181,-0.04608,0.64273
350.0,-20.0,175.0,180,0,0,250.08831,174.3779,19.53536,0.7107,-0.12173,-0.04185,0.69162
350.0,-10.0,75.0,180,0,0,250.06374,75.05849,9.76621,0.65283,0.01751,0.04563,0.75593
350.0,-10.0,85.0,180,0,0,250.08721,84.72214,9.85818,0.70133,0.03766,0.01566,0.71166
350.0,-10.0,95.0,180,0,0,249.86022,95.08581,10.51865,0.72404,0.07535,0.00347,0.68562
350.0,-10.0,105.0,180,0,0,250.38212,104.78565,10.40166,0.72006,-0.03534,-0.04984,0.69122
350.0,-10.0,115.0,180,0,0,249.61652,114.74542,10.49513,0.68152,0.00542,0.07307,0.72812
350.0,-10.0,125.0,180,0,0,250.48524,124.6431,9.50753,0.66891,0.045,-0.03164,0.74131
350.0,-10.0,135.0,180,0,0,250.52585,135.04334,8.96447,0.72599,0.07287,-0.07401,0.67982
350.0,-10.0,145.0,180,0,0,249.82387,144.85442,10.20132,0.67336,0.00659,0.04658,0.73782
350.0,-10.0,155.0,180,0,0,249.57328,155.598,9.63103,0.63608,0.00043,-0.02213,0.77131
